id,franchise_id,franchise_name,restaurant_franchise_id,country,city,lat,lng,date,avg_tmpr_c,erroneous_orders_data,tiny_orders,small_orders,medium_orders,large_orders,most_popular_order_type
25769803821,46,The Italian Table,95123,US,Sumner,47.2,-122.22,2022-09-29,12.5,0,1,2,0,0,Small
214748364855,56,The Waffle House,23242,FR,Paris,48.87,2.33,2022-08-17,17.65,0,0,2,0,0,Small
77309411371,44,The French Kitchen,63415,FR,Paris,48.85,2.34,2022-09-28,18.48,0,2,5,0,0,Small
34359738384,17,The Rustic Table,87979,ES,Barcelona,41.39,2.17,2022-08-26,24.5,0,2,5,0,0,Small
266287972435,84,The Pink Door,70700,NL,Amsterdam,52.37,4.89,2022-08-30,14.43,0,4,2,0,0,Tiny
257698037768,9,The Grill House,29989,US,North Myrtle Beach,33.79,-78.73,2022-08-15,27.91,0,3,3,0,0,Tiny
231928234000,17,The Rustic Table,58574,ES,Barcelona,41.39,2.15,2022-08-26,24.9,0,2,5,0,0,Small
137438953519,48,The Local Cafe,17484,FR,Paris,48.89,2.3,2022-09-03,17.12,0,2,4,0,0,Small
120259084303,16,The Spice Tree,40542,US,Saint Louis,38.58,-90.41,2022-09-23,26.25,0,0,2,0,0,Small
257698037811,52,The Red Door,29989,FR,Paris,48.86,2.34,2022-09-28,18.48,0,6,3,0,0,Tiny
111669149756,61,Blue Water Bistro,22875,GB,London,51.52,-0.12,2022-09-02,13.81,0,0,4,0,0,Small
111669149756,61,Blue Water Bistro,22875,GB,London,51.52,-0.12,2022-09-02,14.2,0,0,4,0,0,Small
17179869220,37,Cafe Crepe,66775,IT,Milan,45.46,9.19,2022-08-30,23.4,0,1,2,0,0,Small
25769803842,67,Crimson and Clover,95123,GB,London,51.54,-0.17,2022-09-18,10.38,0,2,3,0,0,Small
51539607562,11,The Flaming Wok,1672,US,Pueblo,38.32,-104.62,2022-09-12,23.75,0,4,2,0,0,Tiny
51539607598,47,The Juicy Burger,1672,FR,Paris,48.87,2.35,2022-09-03,16.5,0,1,2,0,0,Small
25769803845,70,Earth and Vine,95123,NL,Amsterdam,52.37,4.89,2022-08-02,18.37,0,1,5,0,0,Small
154618822715,60,Big City Grill,69842,FR,Paris,48.87,2.32,2022-09-03,16.73,0,4,3,0,0,Tiny
197568495682,67,Crimson and Clover,30694,FR,Paris,48.87,2.35,2022-09-03,17.37,0,4,4,0,0,Tiny
257698037831,72,Flamingo Cafe,29989,GB,London,51.52,-0.1,2022-09-22,13.86,0,6,2,0,0,Tiny
240518168623,48,The Local Cafe,73942,IT,Milan,45.48,9.2,2022-09-11,17.96,0,1,2,0,0,Small
51539607596,45,The Green Bean,1672,FR,Paris,48.87,2.31,2022-09-28,18.07,0,4,3,0,0,Tiny
8589934632,41,The Daily Bread,21234,FR,Paris,48.85,2.33,2022-08-13,17.56,0,1,4,0,0,Small
120259084337,50,The Pancake House,40542,GB,London,51.49,-0.21,2022-08-17,15.53,0,1,3,0,0,Small
197568495666,51,The Pizzeria,30694,FR,Paris,48.84,2.37,2022-08-13,17.8,0,2,2,0,0,Tiny
103079215173,70,Earth and Vine,1670,GB,London,51.51,-0.08,2022-09-18,10.05,0,2,3,0,0,Small
223338299424,33,The Blue Elephant,71667,IT,Milan,45.48,9.2,2022-08-30,23.3,0,5,3,0,0,Tiny
34359738436,69,Dragonfly Cafe,87979,GB,London,51.52,-0.16,2022-09-18,10.44,0,0,3,0,0,Small
103079215173,70,Earth and Vine,1670,GB,London,51.51,-0.08,2022-08-24,17.36,0,1,2,0,0,Small
120259084349,62,Cafe Luminoso,40542,GB,London,51.53,-0.11,2022-08-06,15.94,0,5,3,0,0,Tiny
197568495673,58,A Tasty Bite,30694,FR,Paris,48.86,2.29,2022-08-17,17.82,0,1,4,0,0,Small
197568495672,57,The Yellow Submarine,30694,FR,Paris,48.86,2.37,2022-08-14,19.04,0,1,4,0,0,Small
103079215131,28,The Spicy Pickle,1670,US,Lancaster,39.99,-76.3,2022-09-21,21.53,0,5,3,0,0,Tiny
128849018937,58,A Tasty Bite,14894,FR,Paris,48.87,2.3,2022-09-28,17.83,0,1,4,0,0,Small
171798691891,52,The Red Door,28451,FR,Paris,48.88,2.32,2022-09-28,17.88,0,2,0,0,0,Tiny
50,51,The Pizzeria,18235,FR,Paris,48.87,2.33,2022-09-03,16.76,0,2,2,0,0,Tiny
249108103200,33,The Blue Elephant,62927,ES,Barcelona,41.39,2.16,2022-08-26,24.3,0,4,3,0,0,Tiny
55,56,The Waffle House,18235,FR,Paris,48.89,2.3,2022-09-28,17.77,0,2,2,0,0,Tiny
77309411373,46,The Italian Table,63415,FR,Paris,48.86,2.33,2022-09-28,18.51,0,3,3,0,0,Tiny
77309411373,46,The Italian Table,63415,FR,Paris,48.86,2.33,2022-09-28,18.38,0,3,3,0,0,Tiny
34359738409,42,The Daily Scoop,87979,FR,Paris,48.85,2.35,2022-08-13,18.0,0,2,4,0,0,Small
197568495620,5,The Hungry Hippo,30694,US,Mobile,30.69,-88.04,2022-09-28,25.99,0,2,4,0,0,Small
68719476795,60,Big City Grill,44516,GB,London,51.52,-0.16,2022-09-02,13.44,0,4,2,0,0,Tiny
42949673021,62,Cafe Luminoso,99501,GB,London,51.5,-0.18,2022-08-17,16.36,0,3,5,0,0,Small
146028888145,82,The Palate,6723,GB,London,51.52,-0.14,2022-08-24,17.26,0,4,4,0,0,Tiny
77309411392,65,Chef's Corner,63415,GB,Paddington,51.51,-0.18,2022-08-24,16.79,0,3,4,0,0,Small
25769803829,54,The Spice House,95123,FR,Paris,48.87,2.33,2022-09-28,17.79,0,1,3,0,0,Small
171798691851,12,The Wooden Spoon,28451,US,O Fallon,38.8,-90.68,2022-09-04,18.58,0,1,2,0,0,Small
257698037833,74,Garden of Eatin',29989,NL,Amsterdam,52.37,4.9,2022-08-03,18.73,0,2,5,0,0,Small
17179869220,37,Cafe Crepe,66775,IT,Milan,45.46,9.19,2022-09-19,14.41,0,3,6,0,0,Small
25769803847,72,Flamingo Cafe,95123,NL,Amsterdam,52.37,4.89,2022-08-02,19.22,0,0,4,0,0,Small
94489280552,41,The Daily Bread,49283,FR,Paris,48.87,2.33,2022-08-17,17.52,0,2,4,0,0,Small
77309411360,33,The Blue Elephant,63415,IT,Milan,45.47,9.19,2022-08-13,22.82,0,2,1,0,0,Tiny
197568495675,60,Big City Grill,30694,FR,Paris,48.87,2.33,2022-09-28,17.3,0,1,3,0,0,Small
94489280552,41,The Daily Bread,49283,FR,Paris,48.87,2.33,2022-09-28,17.56,0,3,1,0,0,Tiny
77309411376,49,The Olive Tree,63415,FR,Paris,48.86,2.29,2022-08-14,19.25,0,3,5,0,0,Small
249108103237,70,Earth and Vine,62927,GB,London,51.52,-0.13,2022-08-06,15.55,0,5,1,0,0,Tiny
197568495682,67,Crimson and Clover,30694,FR,Paris,48.87,2.35,2022-09-03,17.33,0,4,4,0,0,Tiny
77309411375,48,The Local Cafe,63415,FR,Paris,48.86,2.31,2022-08-14,19.78,0,1,2,0,0,Small
146028888128,65,Chef's Corner,6723,FR,Paris,48.87,2.33,2022-09-28,18.39,0,4,4,0,0,Tiny
137438953528,57,The Yellow Submarine,17484,GB,London,51.53,-0.13,2022-08-06,15.23,0,6,3,0,0,Tiny
137438953528,57,The Yellow Submarine,17484,GB,London,51.53,-0.13,2022-08-06,15.79,0,6,3,0,0,Tiny
197568495682,67,Crimson and Clover,30694,FR,Paris,48.87,2.35,2022-08-17,18.11,0,1,8,0,0,Small
197568495675,60,Big City Grill,30694,FR,Paris,48.87,2.33,2022-08-17,17.51,0,3,3,0,0,Tiny
240518168642,67,Crimson and Clover,73942,GB,London,51.51,-0.15,2022-09-18,10.46,0,2,4,0,0,Small
197568495673,58,A Tasty Bite,30694,FR,Paris,48.86,2.29,2022-08-17,18.22,0,1,4,0,0,Small
34359738410,43,The Food House,87979,FR,Paris,48.85,2.34,2022-08-13,18.1,0,1,6,0,0,Small
34359738410,43,The Food House,87979,FR,Paris,48.85,2.34,2022-08-13,17.32,0,1,6,0,0,Small
68719476795,60,Big City Grill,44516,GB,London,51.52,-0.16,2022-09-22,13.84,0,1,4,0,0,Small
257698037829,70,Earth and Vine,29989,GB,Paddington,51.52,-0.17,2022-09-02,13.59,0,2,6,0,0,Small
197568495643,28,The Spicy Pickle,30694,ES,Barcelona,41.39,2.17,2022-08-26,24.55,0,2,1,0,0,Tiny
17179869249,66,City Bites,66775,FR,Paris,48.88,2.29,2022-09-03,16.54,0,2,5,0,0,Small
42949673021,62,Cafe Luminoso,99501,GB,London,51.5,-0.18,2022-08-17,16.09,0,3,5,0,0,Small
25769803829,54,The Spice House,95123,FR,Paris,48.87,2.33,2022-09-28,17.91,0,1,3,0,0,Small
51539607584,33,The Blue Elephant,1672,IT,Milan,45.48,9.19,2022-09-19,14.48,0,3,2,0,0,Tiny
257698037830,71,Fire and Spice,29989,GB,London,51.52,-0.16,2022-09-02,14.01,0,3,3,0,0,Tiny
171798691865,26,The Silver Spoon,28451,US,Burlington,44.48,-73.22,2022-08-20,23.94,0,1,2,0,0,Small
8589934636,45,The Green Bean,21234,FR,Paris,48.87,2.3,2022-09-28,17.59,0,2,3,0,0,Small
8589934636,45,The Green Bean,21234,FR,Paris,48.87,2.3,2022-09-28,17.57,0,2,3,0,0,Small
53,54,The Spice House,18235,FR,Paris,48.87,2.35,2022-08-17,17.58,0,2,3,0,0,Small
25769803831,56,The Waffle House,95123,FR,Paris,48.87,2.31,2022-08-13,18.09,0,2,2,0,0,Tiny
154618822738,83,The Pantry,69842,NL,Amsterdam,52.39,4.85,2022-08-26,18.93,0,3,8,0,0,Small
128849018926,47,The Juicy Burger,14894,FR,Paris,48.84,2.33,2022-08-14,19.86,0,1,7,0,0,Small
154618822726,71,Fire and Spice,69842,GB,London,51.51,-0.07,2022-09-18,10.62,0,0,2,0,0,Small
17179869249,66,City Bites,66775,FR,Paris,48.88,2.29,2022-08-17,18.18,0,3,4,0,0,Small
25769803829,54,The Spice House,95123,FR,Paris,48.87,2.33,2022-09-03,16.64,0,1,3,0,0,Small
21,22,The Red Pepper,18235,ES,Barcelona,41.39,2.17,2022-08-26,24.23,0,1,3,0,0,Small
51539607596,45,The Green Bean,1672,FR,Paris,48.87,2.31,2022-09-28,18.05,0,4,3,0,0,Tiny
51539607596,45,The Green Bean,1672,FR,Paris,48.87,2.31,2022-09-03,16.93,0,2,2,0,0,Tiny
154618822731,76,Happy Hour Cafe,69842,GB,Paddington,51.52,-0.17,2022-09-22,13.84,0,0,2,0,0,Small
249108103237,70,Earth and Vine,62927,GB,London,51.52,-0.13,2022-08-24,16.71,0,4,3,0,0,Tiny
240518168642,67,Crimson and Clover,73942,GB,London,51.51,-0.15,2022-09-02,13.85,0,2,2,0,0,Tiny
240518168642,67,Crimson and Clover,73942,GB,London,51.51,-0.15,2022-09-02,14.29,0,2,2,0,0,Tiny
240518168635,60,Big City Grill,73942,FR,Paris,48.87,2.33,2022-09-03,16.66,0,9,9,0,0,Tiny
42949673000,41,The Daily Bread,99501,IT,Milan,45.49,9.21,2022-09-19,13.85,0,3,11,0,0,Small
42949673016,57,The Yellow Submarine,99501,FR,Paris,48.88,2.29,2022-09-28,17.69,0,1,6,0,0,Small
34359738414,47,The Juicy Burger,87979,FR,Paris,48.86,2.34,2022-08-13,17.35,0,3,4,0,0,Small
94489280568,57,The Yellow Submarine,49283,GB,London,51.52,-0.13,2022-08-24,17.24,0,3,7,0,0,Small
68719476767,32,The Orange Peeler,44516,IT,Milan,45.47,9.19,2022-08-13,22.38,0,2,1,0,0,Tiny
85899345980,61,Blue Water Bistro,80392,GB,London,51.52,-0.14,2022-08-24,17.49,0,1,4,0,0,Small
17179869203,20,The Brasserie,66775,US,College Park,39.0,-76.9,2022-09-09,15.77,0,5,2,0,0,Tiny
42949673014,55,The Steak House,99501,FR,Paris,48.87,2.3,2022-09-03,17.41,0,4,8,0,0,Small
103079215177,74,Garden of Eatin',1670,GB,London,51.56,-0.28,2022-09-18,10.48,0,1,3,0,0,Small
42949673013,54,The Spice House,99501,FR,Paris,48.87,2.33,2022-08-14,19.27,0,1,6,0,0,Small
214748364855,56,The Waffle House,23242,FR,Paris,48.87,2.33,2022-08-17,17.78,0,0,4,0,0,Small
214748364855,56,The Waffle House,23242,FR,Paris,48.87,2.33,2022-08-17,18.04,0,0,2,0,0,Small
85899345983,64,Chateau de Cuisine,80392,GB,London,51.52,-0.09,2022-09-22,14.42,0,2,7,0,0,Small
77309411371,44,The French Kitchen,63415,FR,Paris,48.85,2.34,2022-09-28,17.92,0,2,5,0,0,Small
266287972435,84,The Pink Door,70700,NL,Amsterdam,52.37,4.89,2022-08-10,16.42,0,2,4,0,0,Small
223338299434,43,The Food House,71667,FR,Paris,48.88,2.3,2022-08-17,18.05,0,3,4,0,0,Small
206158430278,71,Fire and Spice,76199,GB,London,51.49,-0.19,2022-08-05,14.84,0,4,3,0,0,Tiny
94489280538,27,The Corner Cafe,49283,ES,Barcelona,41.39,2.16,2022-08-26,24.3,0,4,4,0,0,Tiny
128849018925,46,The Italian Table,14894,FR,Paris,48.83,2.35,2022-08-14,19.21,0,2,3,0,0,Small
21,22,The Red Pepper,18235,ES,Barcelona,41.39,2.17,2022-08-26,24.07,0,2,6,0,0,Small
111669149756,61,Blue Water Bistro,22875,GB,London,51.52,-0.12,2022-08-24,16.61,0,5,5,0,0,Tiny
111669149723,28,The Spicy Pickle,22875,ES,Barcelona,41.39,2.17,2022-08-26,24.35,0,4,6,0,0,Small
111669149723,28,The Spicy Pickle,22875,ES,Barcelona,41.39,2.17,2022-08-26,24.65,0,2,3,0,0,Small
51539607604,53,The Red Rooster,1672,GB,London,51.51,-0.15,2022-09-18,10.49,0,1,3,0,0,Small
17179869220,37,Cafe Crepe,66775,IT,Milan,45.46,9.19,2022-09-19,14.64,0,3,6,0,0,Small
94489280552,41,The Daily Bread,49283,FR,Paris,48.87,2.33,2022-08-17,17.42,0,2,4,0,0,Small
17179869220,37,Cafe Crepe,66775,IT,Milan,45.46,9.19,2022-09-11,17.85,0,0,6,0,0,Small
163208757282,35,Basilica Bistro,48721,US,Ithaca,42.44,-76.51,2022-09-16,19.76,0,4,4,0,0,Tiny
77309411360,33,The Blue Elephant,63415,IT,Milan,45.47,9.19,2022-08-13,22.08,0,2,1,0,0,Tiny
128849018955,76,Happy Hour Cafe,14894,NL,Amsterdam,52.37,4.87,2022-08-07,16.61,0,2,3,0,0,Small
111669149738,43,The Food House,22875,FR,Paris,48.85,2.3,2022-09-28,17.86,0,2,4,0,0,Small
257698037818,59,Azalea Cafe,29989,FR,Paris,48.87,2.3,2022-09-28,18.07,0,1,7,0,0,Small
103079215175,72,Flamingo Cafe,1670,GB,London,51.52,-0.12,2022-08-06,15.89,0,2,5,0,0,Small
42949673013,54,The Spice House,99501,FR,Paris,48.87,2.33,2022-09-28,17.56,0,3,4,0,0,Small
103079215120,17,The Rustic Table,1670,US,Tulsa,36.17,-95.85,2022-08-05,23.69,0,2,5,0,0,Small
240518168623,48,The Local Cafe,73942,IT,Milan,45.48,9.2,2022-08-13,22.37,0,3,4,0,0,Small
180388626464,33,The Blue Elephant,78270,IT,Milan,45.48,9.2,2022-08-13,22.0,0,2,1,0,0,Tiny
34359738435,68,Delish Cafe,87979,GB,London,51.51,-0.1,2022-09-18,10.63,0,1,3,0,0,Small
249108103237,70,Earth and Vine,62927,GB,London,51.52,-0.13,2022-08-24,16.87,0,4,3,0,0,Tiny
197568495672,57,The Yellow Submarine,30694,FR,Paris,48.86,2.37,2022-09-28,18.17,0,0,8,0,0,Small
85899345980,61,Blue Water Bistro,80392,GB,London,51.52,-0.14,2022-09-02,13.44,0,3,1,0,0,Tiny
154618822724,69,Dragonfly Cafe,69842,GB,London,51.51,-0.08,2022-08-06,15.38,0,0,8,0,0,Small
25769803815,40,Crimson Cafe,95123,IT,Milan,45.45,9.2,2022-08-16,25.28,0,3,1,0,0,Tiny
34359738436,69,Dragonfly Cafe,87979,GB,London,51.52,-0.16,2022-09-02,14.01,0,1,3,0,0,Small
85899345980,61,Blue Water Bistro,80392,GB,London,51.52,-0.14,2022-09-22,13.96,0,3,1,0,0,Tiny
68719476767,32,The Orange Peeler,44516,IT,Milan,45.47,9.19,2022-08-13,22.42,0,4,2,0,0,Tiny
197568495668,53,The Red Rooster,30694,FR,Paris,48.85,2.33,2022-08-17,17.44,0,7,4,0,0,Tiny
240518168639,64,Chateau de Cuisine,73942,FR,Paris,48.87,2.32,2022-09-03,17.33,0,2,4,0,0,Small
77309411396,69,Dragonfly Cafe,63415,NL,Amsterdam,52.37,4.88,2022-08-07,15.84,0,1,5,0,0,Small
206158430288,81,The Oak Room,76199,GB,London,51.51,-0.14,2022-09-22,14.13,0,1,4,0,0,Small
0,1,Savoria,18235,US,Indian Rocks Beach,27.85,-82.84,2022-08-04,29.47,0,3,3,0,0,Tiny
214748364859,60,Big City Grill,23242,FR,Paris,48.87,2.33,2022-08-17,18.04,0,1,3,0,0,Small
34359738409,42,The Daily Scoop,87979,FR,Paris,48.85,2.35,2022-08-14,19.79,0,2,1,0,0,Tiny
42949673021,62,Cafe Luminoso,99501,GB,London,51.5,-0.18,2022-08-05,14.83,0,5,8,0,0,Small
25769803829,54,The Spice House,95123,FR,Paris,48.87,2.33,2022-09-28,18.07,0,1,3,0,0,Small
214748364862,63,Cafe Paris,23242,FR,Paris,48.88,2.29,2022-09-28,17.57,0,2,5,0,0,Small
257698037830,71,Fire and Spice,29989,GB,London,51.52,-0.16,2022-08-06,16.01,0,0,2,0,0,Small
60129542204,61,Blue Water Bistro,85945,GB,London,51.52,-0.16,2022-09-22,14.55,0,1,3,0,0,Small
94489280531,20,The Brasserie,49283,US,Millersburg,40.55,-81.92,2022-08-29,19.33,0,4,9,0,0,Small
8589934636,45,The Green Bean,21234,FR,Paris,48.87,2.3,2022-08-17,17.91,0,2,3,0,0,Small
8589934636,45,The Green Bean,21234,FR,Paris,48.87,2.3,2022-08-17,18.39,0,2,3,0,0,Small
8589934636,45,The Green Bean,21234,FR,Paris,48.87,2.3,2022-09-28,17.63,0,2,3,0,0,Small
257698037833,74,Garden of Eatin',29989,NL,Amsterdam,52.37,4.9,2022-08-30,14.33,0,0,5,0,0,Small
188978561054,31,Bistro 42,5034,US,Sandusky,41.44,-82.8,2022-08-14,23.55,0,1,4,0,0,Small
257698037811,52,The Red Door,29989,FR,Paris,48.86,2.34,2022-09-28,18.62,0,6,3,0,0,Tiny
25769803831,56,The Waffle House,95123,FR,Paris,48.87,2.31,2022-08-17,17.95,0,4,3,0,0,Tiny
68719476768,33,The Blue Elephant,44516,IT,Milan,45.48,9.15,2022-09-11,18.07,0,4,1,0,0,Tiny
128849018926,47,The Juicy Burger,14894,FR,Paris,48.84,2.33,2022-09-28,17.81,0,0,6,0,0,Small
94489280552,41,The Daily Bread,49283,FR,Paris,48.87,2.33,2022-09-28,18.29,0,3,1,0,0,Tiny
128849018936,57,The Yellow Submarine,14894,FR,Paris,48.87,2.34,2022-08-17,18.22,0,1,4,0,0,Small
146028888129,66,City Bites,6723,FR,Paris,48.87,2.3,2022-09-28,18.43,0,3,3,0,0,Tiny
8589934632,41,The Daily Bread,21234,FR,Paris,48.85,2.33,2022-08-14,19.38,0,0,2,0,0,Small
163208757306,59,Azalea Cafe,48721,FR,Paris,48.87,2.29,2022-09-03,17.34,0,3,3,0,0,Tiny
180388626464,33,The Blue Elephant,78270,IT,Milan,45.48,9.2,2022-09-19,13.98,0,5,5,0,0,Tiny
154618822731,76,Happy Hour Cafe,69842,GB,Paddington,51.52,-0.17,2022-09-22,14.62,0,0,2,0,0,Small
180388626464,33,The Blue Elephant,78270,IT,Milan,45.48,9.2,2022-08-16,25.61,0,1,0,0,0,Tiny
137438953512,41,The Daily Bread,17484,FR,Paris,48.84,2.32,2022-08-13,17.57,0,0,5,0,0,Small
60129542213,70,Earth and Vine,85945,NL,Amsterdam,52.36,4.93,2022-08-16,17.19,0,1,2,0,0,Small
146028888090,27,The Corner Cafe,6723,ES,Barcelona,41.39,2.17,2022-08-26,24.35,0,6,8,0,0,Small
137438953497,26,The Silver Spoon,17484,IT,Milan,45.46,9.21,2022-08-05,23.4,0,2,0,0,0,Tiny
34359738436,69,Dragonfly Cafe,87979,GB,London,51.52,-0.16,2022-09-18,10.05,0,0,6,0,0,Small
68719476767,32,The Orange Peeler,44516,IT,Milan,45.47,9.19,2022-08-13,22.26,0,2,1,0,0,Tiny
197568495675,60,Big City Grill,30694,FR,Paris,48.87,2.33,2022-08-17,17.88,0,3,3,0,0,Tiny
34359738415,48,The Local Cafe,87979,FR,Paris,48.86,2.35,2022-08-17,18.38,0,1,4,0,0,Small
34359738410,43,The Food House,87979,FR,Paris,48.85,2.34,2022-08-14,19.83,0,1,5,0,0,Small
34359738410,43,The Food House,87979,FR,Paris,48.85,2.34,2022-08-13,18.06,0,1,6,0,0,Small
240518168639,64,Chateau de Cuisine,73942,FR,Paris,48.87,2.32,2022-08-17,17.81,0,1,2,0,0,Small
34359738409,42,The Daily Scoop,87979,FR,Paris,48.85,2.35,2022-08-17,18.21,0,3,2,0,0,Tiny
68719476784,49,The Olive Tree,44516,FR,Paris,48.88,2.33,2022-09-28,17.67,0,2,4,0,0,Small
68719476784,49,The Olive Tree,44516,FR,Paris,48.88,2.33,2022-09-28,17.41,0,2,4,0,0,Small
25769803829,54,The Spice House,95123,FR,Paris,48.87,2.33,2022-08-13,18.06,0,0,2,0,0,Small
257698037830,71,Fire and Spice,29989,GB,London,51.52,-0.16,2022-09-18,10.78,0,2,2,0,0,Tiny
120259084338,51,The Pizzeria,40542,GB,London,51.5,-0.15,2022-08-05,14.55,0,2,4,0,0,Small
231928234011,28,The Spicy Pickle,58574,IT,Milan,45.46,9.19,2022-08-05,23.68,0,2,5,0,0,Small
21,22,The Red Pepper,18235,ES,Barcelona,41.39,2.17,2022-08-26,24.93,0,2,6,0,0,Small
137438953503,32,The Orange Peeler,17484,IT,Milan,45.51,9.2,2022-08-16,25.48,0,5,1,0,0,Tiny
188978561062,39,Cinnamon Grill,5034,IT,Milan,45.46,9.18,2022-09-11,18.15,0,2,1,0,0,Tiny
53,54,The Spice House,18235,FR,Paris,48.87,2.35,2022-08-13,17.66,0,4,2,0,0,Tiny
231928234030,47,The Juicy Burger,58574,FR,Paris,48.87,2.31,2022-08-14,19.0,0,0,4,0,0,Small
231928234030,47,The Juicy Burger,58574,FR,Paris,48.87,2.31,2022-08-14,19.66,0,0,4,0,0,Small
25769803845,70,Earth and Vine,95123,NL,Amsterdam,52.37,4.89,2022-08-02,18.68,0,1,5,0,0,Small
25769803845,70,Earth and Vine,95123,NL,Amsterdam,52.37,4.89,2022-08-03,18.41,0,4,2,0,0,Tiny
34359738432,65,Chef's Corner,87979,GB,London,51.51,0.04,2022-08-02,16.6,0,2,1,0,0,Tiny
146028888123,60,Big City Grill,6723,FR,Paris,48.85,2.34,2022-08-14,19.29,0,1,3,0,0,Small
240518168623,48,The Local Cafe,73942,IT,Milan,45.48,9.2,2022-09-11,17.79,0,1,2,0,0,Small
146028888128,65,Chef's Corner,6723,FR,Paris,48.87,2.33,2022-08-17,18.34,0,2,16,0,0,Small
163208757306,59,Azalea Cafe,48721,FR,Paris,48.87,2.29,2022-08-17,17.79,0,3,3,0,0,Tiny
154618822715,60,Big City Grill,69842,FR,Paris,48.87,2.32,2022-08-17,18.06,0,2,12,0,0,Small
197568495673,58,A Tasty Bite,30694,FR,Paris,48.86,2.29,2022-09-28,17.95,0,1,3,0,0,Small
77309411387,60,Big City Grill,63415,GB,London,51.5,-0.18,2022-09-19,13.89,0,4,2,0,0,Tiny
223338299424,33,The Blue Elephant,71667,IT,Milan,45.48,9.2,2022-08-30,23.75,0,5,3,0,0,Tiny
120259084343,56,The Waffle House,40542,GB,London,51.51,-0.15,2022-08-24,16.97,0,0,3,0,0,Small
68719476767,32,The Orange Peeler,44516,IT,Milan,45.47,9.19,2022-08-13,22.53,0,2,1,0,0,Tiny
171798691866,27,The Corner Cafe,28451,IT,Milan,45.45,9.17,2022-09-11,17.64,0,1,3,0,0,Small
50,51,The Pizzeria,18235,FR,Paris,48.87,2.33,2022-08-14,19.72,0,1,5,0,0,Small
206158430288,81,The Oak Room,76199,GB,London,51.51,-0.14,2022-08-24,17.52,0,2,3,0,0,Small
266287972366,15,The Pearl Kitchen,70700,US,Springfield,39.9,-83.81,2022-09-05,13.95,0,2,7,0,0,Small
197568495670,55,The Steak House,30694,FR,Paris,48.85,2.34,2022-08-17,18.08,0,0,4,0,0,Small
77309411346,19,The Tasting Room,63415,US,Livermore,37.7,-121.81,2022-08-08,17.32,0,4,4,0,0,Tiny
85899345983,64,Chateau de Cuisine,80392,GB,London,51.52,-0.09,2022-09-02,13.65,0,3,5,0,0,Small
51539607584,33,The Blue Elephant,1672,IT,Milan,45.48,9.19,2022-09-19,14.09,0,3,2,0,0,Tiny
42949673012,53,The Red Rooster,99501,FR,Paris,48.87,2.31,2022-09-03,16.66,0,1,3,0,0,Small
188978561066,43,The Food House,5034,IT,Milan,45.5,9.14,2022-09-11,18.18,0,3,1,0,0,Tiny
94489280531,20,The Brasserie,49283,US,Millersburg,40.55,-81.92,2022-09-03,21.05,0,1,3,0,0,Small
94489280538,27,The Corner Cafe,49283,ES,Barcelona,41.39,2.16,2022-08-26,24.81,0,4,4,0,0,Tiny
94489280569,58,A Tasty Bite,49283,GB,London,51.52,-0.13,2022-08-06,15.58,0,1,4,0,0,Small
34359738392,25,The Cozy Cafe,87979,IT,Milan,45.46,9.19,2022-08-30,23.33,0,2,7,0,0,Small
34359738392,25,The Cozy Cafe,87979,IT,Milan,45.46,9.19,2022-08-30,23.94,0,2,7,0,0,Small
111669149756,61,Blue Water Bistro,22875,GB,London,51.52,-0.12,2022-09-22,14.1,0,2,16,0,0,Small
266287972409,58,A Tasty Bite,70700,FR,Paris,48.87,2.33,2022-08-13,17.47,0,0,3,0,0,Small
146028888147,84,The Pink Door,6723,NL,Amsterdam,52.35,4.87,2022-08-30,14.81,0,1,2,0,0,Small
94489280552,41,The Daily Bread,49283,FR,Paris,48.87,2.33,2022-08-14,19.23,0,1,5,0,0,Small
53,54,The Spice House,18235,FR,Paris,48.87,2.35,2022-09-28,17.4,0,0,7,0,0,Small
154618822727,72,Flamingo Cafe,69842,GB,London,51.51,-0.13,2022-08-24,17.18,0,0,3,0,0,Small
146028888129,66,City Bites,6723,FR,Paris,48.87,2.3,2022-09-28,17.63,0,3,3,0,0,Tiny
60129542176,33,The Blue Elephant,85945,US,Toledo,41.65,-83.66,2022-09-17,21.01,0,2,3,0,0,Small
163208757306,59,Azalea Cafe,48721,FR,Paris,48.87,2.29,2022-09-03,17.24,0,3,3,0,0,Tiny
146028888123,60,Big City Grill,6723,FR,Paris,48.85,2.34,2022-08-17,17.55,0,2,6,0,0,Small
128849018940,61,Blue Water Bistro,14894,FR,Paris,48.88,2.29,2022-09-03,17.18,0,6,8,0,0,Small
180388626464,33,The Blue Elephant,78270,IT,Milan,45.48,9.2,2022-08-30,23.31,0,4,4,0,0,Tiny
77309411372,45,The Green Bean,63415,FR,Paris,48.85,2.37,2022-08-13,17.41,0,1,2,0,0,Small
240518168642,67,Crimson and Clover,73942,GB,London,51.51,-0.15,2022-09-02,13.88,0,2,2,0,0,Tiny
103079215173,70,Earth and Vine,1670,GB,London,51.51,-0.08,2022-09-22,14.31,0,2,2,0,0,Tiny
223338299424,33,The Blue Elephant,71667,IT,Milan,45.48,9.2,2022-08-30,23.53,0,5,3,0,0,Tiny
257698037775,16,The Spice Tree,29989,US,Morgantown,39.63,-79.96,2022-09-16,20.66,0,1,4,0,0,Small
