id,franchise_id,franchise_name,restaurant_franchise_id,country,city,lat,lng,date,avg_tmpr_c,erroneous_orders_data,tiny_orders,small_orders,medium_orders,large_orders,most_popular_order_type
266287972435,84,The Pink Door,70700,NL,Amsterdam,52.37,4.89,2022-08-02,18.37,0,0,6,0,0,Small
163208757291,44,The French Kitchen,48721,IT,Milan,45.48,9.16,2022-09-19,13.93,0,3,2,0,0,Tiny
120259084338,51,The Pizzeria,40542,GB,London,51.5,-0.15,2022-08-05,15.15,0,2,4,0,0,Small
231928234011,28,The Spicy Pickle,58574,IT,Milan,45.46,9.19,2022-08-05,23.7,0,2,5,0,0,Small
188978561053,30,The Wine Cellar,5034,ES,Barcelona,41.39,2.16,2022-08-26,24.6,0,1,3,0,0,Small
8589934636,45,The Green Bean,21234,FR,Paris,48.87,2.3,2022-08-13,17.23,0,2,5,0,0,Small
34359738392,25,The Cozy Cafe,87979,IT,Milan,45.46,9.19,2022-08-13,22.41,0,3,3,0,0,Tiny
25769803847,72,Flamingo Cafe,95123,NL,Amsterdam,52.37,4.89,2022-08-03,18.59,0,4,10,0,0,Small
17179869220,37,Cafe Crepe,66775,IT,Milan,45.46,9.19,2022-08-05,23.73,0,1,5,0,0,Small
128849018955,76,Happy Hour Cafe,14894,NL,Amsterdam,52.37,4.87,2022-08-10,17.25,0,2,4,0,0,Small
94489280552,41,The Daily Bread,49283,FR,Paris,48.87,2.33,2022-08-17,17.66,0,4,8,0,0,Small
188978561062,39,Cinnamon Grill,5034,IT,Milan,45.46,9.18,2022-09-11,18.17,0,2,1,0,0,Tiny
128849018943,64,Chateau de Cuisine,14894,GB,London,51.49,-0.16,2022-08-17,16.3,0,3,4,0,0,Small
103079215175,72,Flamingo Cafe,1670,GB,London,51.52,-0.12,2022-09-18,10.61,0,0,5,0,0,Small
128849018936,57,The Yellow Submarine,14894,FR,Paris,48.87,2.34,2022-09-28,17.96,0,3,6,0,0,Small
128849018936,57,The Yellow Submarine,14894,FR,Paris,48.87,2.34,2022-08-17,18.35,0,2,8,0,0,Small
128849018936,57,The Yellow Submarine,14894,FR,Paris,48.87,2.34,2022-09-03,16.7,0,1,5,0,0,Small
197568495650,35,Basilica Bistro,30694,US,Northwood,43.26,-71.24,2022-09-15,20.41,0,4,2,0,0,Tiny
180388626464,33,The Blue Elephant,78270,IT,Milan,45.48,9.2,2022-08-13,22.51,0,2,1,0,0,Tiny
249108103237,70,Earth and Vine,62927,GB,London,51.52,-0.13,2022-08-24,17.54,0,4,3,0,0,Tiny
85899345980,61,Blue Water Bistro,80392,GB,London,51.52,-0.14,2022-08-06,16.04,0,4,1,0,0,Tiny
197568495699,84,The Pink Door,30694,GB,Paddington,51.52,-0.18,2022-09-02,13.87,0,3,4,0,0,Small
171798691900,61,Blue Water Bistro,28451,GB,London,51.52,-0.09,2022-09-02,13.65,0,1,5,0,0,Small
34359738436,69,Dragonfly Cafe,87979,GB,London,51.52,-0.16,2022-09-02,14.0,0,1,3,0,0,Small
8589934602,11,The Flaming Wok,21234,US,Dodge City,37.75,-100.04,2022-09-28,15.04,0,2,8,0,0,Small
180388626496,65,Chef's Corner,78270,GB,London,51.52,-0.13,2022-09-02,14.32,0,1,2,0,0,Small
42949673014,55,The Steak House,99501,FR,Paris,48.87,2.3,2022-09-28,17.39,0,6,2,0,0,Tiny
120259084328,41,The Daily Bread,40542,FR,Paris,48.86,2.32,2022-08-13,17.39,0,1,1,0,0,Tiny
42949673013,54,The Spice House,99501,FR,Paris,48.87,2.33,2022-09-28,18.03,0,3,4,0,0,Small
223338299441,50,The Pancake House,71667,GB,London,51.5,-0.16,2022-09-19,13.17,0,2,5,0,0,Small
51539607605,54,The Spice House,1672,GB,London,51.51,-0.1,2022-08-06,15.75,0,2,3,0,0,Small
146028888137,74,Garden of Eatin',6723,GB,London,51.5,-0.18,2022-08-05,14.83,0,1,4,0,0,Small
34359738375,8,The Green Olive,87979,US,Alamosa,37.47,-105.86,2022-09-28,8.51,0,2,2,0,0,Tiny
77309411373,46,The Italian Table,63415,FR,Paris,48.86,2.33,2022-08-13,17.85,0,1,5,0,0,Small
17179869249,66,City Bites,66775,FR,Paris,48.88,2.29,2022-09-03,17.09,0,2,5,0,0,Small
214748364855,56,The Waffle House,23242,FR,Paris,48.87,2.33,2022-08-14,19.22,0,4,4,0,0,Tiny
214748364855,56,The Waffle House,23242,FR,Paris,48.87,2.33,2022-09-28,17.48,0,2,4,0,0,Small
231928234032,49,The Olive Tree,58574,GB,London,51.49,-0.18,2022-08-05,14.78,0,0,4,0,0,Small
60129542204,61,Blue Water Bistro,85945,GB,London,51.52,-0.16,2022-08-06,15.27,0,1,2,0,0,Small
249108103227,60,Big City Grill,62927,FR,Paris,48.88,2.34,2022-09-03,17.4,0,4,2,0,0,Tiny
103079215161,58,A Tasty Bite,1670,FR,Paris,48.87,2.33,2022-08-17,17.84,0,1,2,0,0,Small
137438953519,48,The Local Cafe,17484,FR,Paris,48.89,2.3,2022-09-03,16.86,0,2,4,0,0,Small
42949672965,6,The Daily Grind,99501,US,Memphis,35.14,-90.0,2022-09-02,24.17,0,2,5,0,0,Small
111669149723,28,The Spicy Pickle,22875,ES,Barcelona,41.39,2.17,2022-08-26,24.86,0,2,3,0,0,Small
111669149756,61,Blue Water Bistro,22875,GB,London,51.52,-0.12,2022-09-02,13.77,0,0,4,0,0,Small
180388626497,66,City Bites,78270,GB,London,51.52,-0.26,2022-08-06,15.91,0,2,6,0,0,Small
128849018926,47,The Juicy Burger,14894,FR,Paris,48.84,2.33,2022-08-13,17.5,0,1,8,0,0,Small
111669149760,65,Chef's Corner,22875,NL,Amsterdam,52.37,4.89,2022-08-07,16.22,0,2,4,0,0,Small
214748364849,50,The Pancake House,23242,FR,Paris,48.85,2.34,2022-08-17,17.45,0,1,1,0,0,Tiny
42949673013,54,The Spice House,99501,FR,Paris,48.87,2.33,2022-08-14,19.69,0,1,6,0,0,Small
111669149756,61,Blue Water Bistro,22875,GB,London,51.52,-0.12,2022-08-06,16.03,0,1,6,0,0,Small
266287972399,48,The Local Cafe,70700,FR,Paris,48.85,2.32,2022-08-14,19.18,0,2,4,0,0,Small
42949673002,43,The Food House,99501,US,Port Angeles,48.11,-123.37,2022-08-10,20.88,0,4,3,0,0,Tiny
240518168623,48,The Local Cafe,73942,IT,Milan,45.48,9.2,2022-09-19,14.4,0,4,1,0,0,Tiny
120259084309,22,The Red Pepper,40542,ES,Barcelona,41.39,2.17,2022-08-26,24.88,0,0,3,0,0,Small
240518168623,48,The Local Cafe,73942,IT,Milan,45.48,9.2,2022-08-30,23.31,0,0,2,0,0,Small
77309411354,27,The Corner Cafe,63415,ES,Barcelona,41.39,2.17,2022-08-26,24.07,0,6,6,0,0,Tiny
128849018927,48,The Local Cafe,14894,FR,Paris,48.84,2.39,2022-08-13,17.91,0,1,5,0,0,Small
120259084343,56,The Waffle House,40542,GB,London,51.51,-0.15,2022-09-02,13.46,0,2,3,0,0,Small
85899345980,61,Blue Water Bistro,80392,GB,London,51.52,-0.14,2022-09-22,14.09,0,3,1,0,0,Tiny
42949673014,55,The Steak House,99501,FR,Paris,48.87,2.3,2022-09-28,18.22,0,3,1,0,0,Tiny
240518168642,67,Crimson and Clover,73942,GB,London,51.51,-0.15,2022-09-18,11.0,0,2,4,0,0,Small
240518168642,67,Crimson and Clover,73942,GB,London,51.51,-0.15,2022-09-18,10.38,0,2,4,0,0,Small
180388626496,65,Chef's Corner,78270,GB,London,51.52,-0.13,2022-08-06,15.55,0,2,5,0,0,Small
68719476767,32,The Orange Peeler,44516,IT,Milan,45.47,9.19,2022-08-30,23.73,0,0,4,0,0,Small
34359738410,43,The Food House,87979,FR,Paris,48.85,2.34,2022-09-28,18.48,0,1,5,0,0,Small
214748364849,50,The Pancake House,23242,FR,Paris,48.85,2.34,2022-08-17,17.48,0,1,1,0,0,Tiny
77309411396,69,Dragonfly Cafe,63415,NL,Amsterdam,52.37,4.88,2022-08-10,16.51,0,2,3,0,0,Small
223338299441,50,The Pancake House,71667,GB,London,51.5,-0.16,2022-09-19,13.75,0,4,10,0,0,Small
8589934650,59,Azalea Cafe,21234,GB,London,51.5,-0.18,2022-09-19,13.75,0,3,1,0,0,Tiny
188978561063,40,Crimson Cafe,5034,IT,Milan,45.47,9.21,2022-09-11,17.55,0,2,4,0,0,Small
214748364859,60,Big City Grill,23242,FR,Paris,48.87,2.33,2022-08-17,17.95,0,2,6,0,0,Small
214748364859,60,Big City Grill,23242,FR,Paris,48.87,2.33,2022-08-13,17.9,0,0,6,0,0,Small
8589934593,2,Bella Cucina,21234,US,San Diego,32.78,-117.25,2022-08-16,19.54,0,2,3,0,0,Small
171798691890,51,The Pizzeria,28451,FR,Paris,48.88,2.34,2022-09-28,18.2,0,8,6,0,0,Tiny
68719476784,49,The Olive Tree,44516,FR,Paris,48.88,2.33,2022-09-28,18.01,0,4,8,0,0,Small
85899345972,53,The Red Rooster,80392,FR,Paris,48.87,2.32,2022-08-17,17.84,0,4,6,0,0,Small
146028888149,86,The Porch Cafe,6723,NL,Amsterdam,52.37,4.89,2022-08-07,16.44,0,1,5,0,0,Small
146028888149,86,The Porch Cafe,6723,NL,Amsterdam,52.37,4.89,2022-08-07,15.83,0,1,5,0,0,Small
266287972435,84,The Pink Door,70700,NL,Amsterdam,52.37,4.89,2022-08-30,14.03,0,4,2,0,0,Tiny
68719476769,34,The Tasty Treat,44516,IT,Milan,45.48,9.21,2022-08-05,23.54,0,3,1,0,0,Tiny
8589934636,45,The Green Bean,21234,FR,Paris,48.87,2.3,2022-09-28,18.28,0,2,3,0,0,Small
266287972405,54,The Spice House,70700,FR,Paris,48.87,2.3,2022-09-03,16.7,0,2,3,0,0,Small
51539607604,53,The Red Rooster,1672,GB,London,51.51,-0.15,2022-09-18,10.41,0,1,3,0,0,Small
94489280552,41,The Daily Bread,49283,FR,Paris,48.87,2.33,2022-09-28,17.47,0,3,1,0,0,Tiny
266287972405,54,The Spice House,70700,FR,Paris,48.87,2.3,2022-09-28,18.28,0,4,2,0,0,Tiny
188978561081,58,A Tasty Bite,5034,FR,Paris,48.85,2.34,2022-09-28,17.91,0,1,2,0,0,Small
68719476793,58,A Tasty Bite,44516,GB,London,51.51,-0.14,2022-08-24,16.7,0,2,6,0,0,Small
111669149760,65,Chef's Corner,22875,NL,Amsterdam,52.37,4.89,2022-08-03,17.89,0,4,3,0,0,Tiny
111669149760,65,Chef's Corner,22875,NL,Amsterdam,52.37,4.89,2022-08-07,15.83,0,2,4,0,0,Small
51539607598,47,The Juicy Burger,1672,FR,Paris,48.87,2.35,2022-09-28,18.24,0,1,2,0,0,Small
103079215161,58,A Tasty Bite,1670,FR,Paris,48.87,2.33,2022-08-17,17.91,0,1,2,0,0,Small
34359738433,66,City Bites,87979,GB,London,51.51,-0.1,2022-09-02,14.1,0,4,3,0,0,Tiny
266287972415,64,Chateau de Cuisine,70700,FR,Paris,48.88,2.34,2022-08-17,17.71,0,4,9,0,0,Small
146028888123,60,Big City Grill,6723,FR,Paris,48.85,2.34,2022-08-17,17.48,0,2,6,0,0,Small
146028888128,65,Chef's Corner,6723,FR,Paris,48.87,2.33,2022-08-17,17.85,0,2,16,0,0,Small
154618822715,60,Big City Grill,69842,FR,Paris,48.87,2.32,2022-08-17,17.92,0,1,6,0,0,Small
154618822724,69,Dragonfly Cafe,69842,GB,London,51.51,-0.08,2022-09-22,14.53,0,1,2,0,0,Small
240518168635,60,Big City Grill,73942,FR,Paris,48.87,2.33,2022-09-03,16.86,0,3,3,0,0,Tiny
146028888150,87,The Red Hen,6723,US,East Hickory,52.67,13.57,2022-09-25,13.52,0,1,4,0,0,Small
180388626496,65,Chef's Corner,78270,GB,London,51.52,-0.13,2022-09-02,13.81,0,1,2,0,0,Small
197568495675,60,Big City Grill,30694,FR,Paris,48.87,2.33,2022-09-28,18.02,0,1,3,0,0,Small
206158430274,67,Crimson and Clover,76199,FR,Paris,48.87,2.35,2022-09-28,18.19,0,2,3,0,0,Small
223338299441,50,The Pancake House,71667,GB,London,51.5,-0.16,2022-09-19,13.8,0,2,5,0,0,Small
34359738409,42,The Daily Scoop,87979,FR,Paris,48.85,2.35,2022-08-17,17.8,0,3,2,0,0,Tiny
197568495670,55,The Steak House,30694,FR,Paris,48.85,2.34,2022-08-13,17.78,0,1,3,0,0,Small
68719476795,60,Big City Grill,44516,GB,London,51.52,-0.16,2022-08-24,17.56,0,2,3,0,0,Small
197568495696,81,The Oak Room,30694,GB,London,51.51,-0.03,2022-09-02,13.49,0,3,3,0,0,Tiny
146028888134,71,Fire and Spice,6723,FR,Paris,48.88,2.33,2022-08-17,17.65,0,0,2,0,0,Small
214748364855,56,The Waffle House,23242,FR,Paris,48.87,2.33,2022-09-28,18.26,0,2,4,0,0,Small
266287972425,74,Garden of Eatin',70700,GB,London,51.51,0.04,2022-08-02,16.88,0,1,5,0,0,Small
85899345983,64,Chateau de Cuisine,80392,GB,London,51.52,-0.09,2022-09-22,14.07,0,2,7,0,0,Small
128849018882,3,Spice Bazaar,14894,US,Avalon,33.37,-118.38,2022-09-04,20.8,0,1,5,0,0,Small
231928234011,28,The Spicy Pickle,58574,IT,Milan,45.46,9.19,2022-09-19,14.2,0,1,4,0,0,Small
34359738392,25,The Cozy Cafe,87979,IT,Milan,45.46,9.19,2022-08-05,23.7,0,0,4,0,0,Small
34359738392,25,The Cozy Cafe,87979,IT,Milan,45.46,9.19,2022-08-30,24.19,0,2,7,0,0,Small
85899345968,49,The Olive Tree,80392,FR,Paris,48.87,2.31,2022-08-17,18.32,0,3,6,0,0,Small
257698037833,74,Garden of Eatin',29989,NL,Amsterdam,52.37,4.9,2022-08-03,18.8,0,4,10,0,0,Small
266287972409,58,A Tasty Bite,70700,FR,Paris,48.87,2.33,2022-09-28,17.31,0,0,2,0,0,Small
68719476781,46,The Italian Table,44516,FR,Paris,48.87,2.31,2022-09-28,17.88,0,2,2,0,0,Tiny
223338299423,32,The Orange Peeler,71667,IT,Milan,45.47,9.2,2022-09-11,18.07,0,4,4,0,0,Tiny
257698037811,52,The Red Door,29989,FR,Paris,48.86,2.34,2022-08-17,17.6,0,2,5,0,0,Small
68719476793,58,A Tasty Bite,44516,GB,London,51.51,-0.14,2022-09-02,13.92,0,1,3,0,0,Small
257698037818,59,Azalea Cafe,29989,FR,Paris,48.87,2.3,2022-08-17,17.7,0,2,4,0,0,Small
266287972415,64,Chateau de Cuisine,70700,FR,Paris,48.88,2.34,2022-08-17,17.72,0,4,9,0,0,Small
8589934632,41,The Daily Bread,21234,FR,Paris,48.85,2.33,2022-08-13,17.49,0,1,4,0,0,Small
51539607596,45,The Green Bean,1672,FR,Paris,48.87,2.31,2022-09-03,16.62,0,6,6,0,0,Tiny
154618822727,72,Flamingo Cafe,69842,GB,London,51.51,-0.13,2022-09-18,10.14,0,2,6,0,0,Small
77309411354,27,The Corner Cafe,63415,ES,Barcelona,41.39,2.17,2022-08-26,24.35,0,6,6,0,0,Tiny
154618822715,60,Big City Grill,69842,FR,Paris,48.87,2.32,2022-08-17,17.82,0,1,6,0,0,Small
146028888090,27,The Corner Cafe,6723,ES,Barcelona,41.39,2.17,2022-08-26,24.73,0,3,4,0,0,Small
77309411387,60,Big City Grill,63415,GB,London,51.5,-0.18,2022-08-17,16.09,0,0,3,0,0,Small
120259084343,56,The Waffle House,40542,GB,London,51.51,-0.15,2022-09-02,13.95,0,2,3,0,0,Small
8589934614,23,The Hungry Pig,21234,ES,Barcelona,41.38,2.18,2022-08-26,24.37,0,2,3,0,0,Small
34359738414,47,The Juicy Burger,87979,FR,Paris,48.86,2.34,2022-09-28,18.62,0,3,3,0,0,Tiny
34359738436,69,Dragonfly Cafe,87979,GB,London,51.52,-0.16,2022-09-18,10.07,0,0,6,0,0,Small
249108103202,35,Basilica Bistro,62927,ES,Barcelona,41.4,2.18,2022-08-26,24.4,0,4,7,0,0,Small
50,51,The Pizzeria,18235,FR,Paris,48.87,2.33,2022-08-14,19.77,0,1,5,0,0,Small
120259084347,60,Big City Grill,40542,GB,London,51.51,-0.15,2022-09-02,13.46,0,3,5,0,0,Small
50,51,The Pizzeria,18235,FR,Paris,48.87,2.33,2022-08-13,17.91,0,1,5,0,0,Small
214748364859,60,Big City Grill,23242,FR,Paris,48.87,2.33,2022-09-28,17.51,0,1,1,0,0,Tiny
128849018937,58,A Tasty Bite,14894,FR,Paris,48.87,2.3,2022-08-17,18.15,0,4,3,0,0,Tiny
146028888133,70,Earth and Vine,6723,FR,Paris,48.88,2.3,2022-08-17,17.47,0,2,0,0,0,Tiny
34359738409,42,The Daily Scoop,87979,FR,Paris,48.85,2.35,2022-08-17,17.86,0,3,2,0,0,Tiny
6,7,Cafe Roma,18235,US,Southport,33.95,-78.05,2022-08-16,26.88,0,0,7,0,0,Small
94489280573,62,Cafe Luminoso,49283,NL,Amsterdam,52.36,4.88,2022-08-07,15.95,0,6,4,0,0,Tiny
34359738409,42,The Daily Scoop,87979,FR,Paris,48.85,2.35,2022-08-13,17.61,0,2,4,0,0,Small
17179869249,66,City Bites,66775,FR,Paris,48.88,2.29,2022-09-03,17.07,0,2,5,0,0,Small
77309411392,65,Chef's Corner,63415,GB,Paddington,51.51,-0.18,2022-08-06,15.58,0,6,4,0,0,Tiny
146028888143,80,The Market Cafe,6723,GB,London,51.51,-0.31,2022-08-24,16.62,0,0,4,0,0,Small
180388626446,15,The Pearl Kitchen,78270,US,Stevens,40.25,-76.25,2022-08-06,18.49,0,1,2,0,0,Small
266287972435,84,The Pink Door,70700,NL,Amsterdam,52.37,4.89,2022-08-30,14.41,0,4,2,0,0,Tiny
68719476780,45,The Green Bean,44516,FR,Paris,48.87,2.3,2022-08-17,17.9,0,2,8,0,0,Small
103079215161,58,A Tasty Bite,1670,FR,Paris,48.87,2.33,2022-09-03,17.33,0,1,1,0,0,Tiny
94489280569,58,A Tasty Bite,49283,GB,London,51.52,-0.13,2022-08-24,16.64,0,1,5,0,0,Small
94489280569,58,A Tasty Bite,49283,GB,London,51.52,-0.13,2022-09-02,13.7,0,4,4,0,0,Tiny
68719476769,34,The Tasty Treat,44516,IT,Milan,45.48,9.21,2022-08-13,22.03,0,1,6,0,0,Small
206158430211,4,The Blue Plate,76199,US,Houston,29.94,-95.36,2022-09-03,26.99,0,1,5,0,0,Small
21,22,The Red Pepper,18235,ES,Barcelona,41.39,2.17,2022-08-26,24.9,0,2,6,0,0,Small
85899345968,49,The Olive Tree,80392,FR,Paris,48.87,2.31,2022-08-17,17.47,0,6,12,0,0,Small
17179869220,37,Cafe Crepe,66775,IT,Milan,45.46,9.19,2022-09-11,18.07,0,0,6,0,0,Small
77309411360,33,The Blue Elephant,63415,IT,Milan,45.47,9.19,2022-08-13,22.39,0,2,1,0,0,Tiny
223338299423,32,The Orange Peeler,71667,IT,Milan,45.47,9.2,2022-08-30,24.06,0,1,3,0,0,Small
137438953472,1,Savoria,17484,US,Dallas,32.64,-96.86,2022-08-20,29.54,0,3,3,0,0,Tiny
128849018943,64,Chateau de Cuisine,14894,GB,London,51.49,-0.16,2022-08-17,15.71,0,3,4,0,0,Small
77309411330,3,Spice Bazaar,63415,US,Titusville,28.55,-80.85,2022-09-24,26.62,0,0,5,0,0,Small
128849018926,47,The Juicy Burger,14894,FR,Paris,48.84,2.33,2022-08-13,17.61,0,1,8,0,0,Small
77309411392,65,Chef's Corner,63415,GB,Paddington,51.51,-0.18,2022-08-24,17.57,0,3,4,0,0,Small
180388626488,57,The Yellow Submarine,78270,GB,London,51.5,-0.16,2022-08-17,16.42,0,2,4,0,0,Small
68719476770,35,Basilica Bistro,44516,IT,Milan,45.49,9.18,2022-09-11,18.19,0,0,7,0,0,Small
240518168623,48,The Local Cafe,73942,IT,Milan,45.48,9.2,2022-09-11,17.89,0,1,2,0,0,Small
120259084309,22,The Red Pepper,40542,ES,Barcelona,41.39,2.17,2022-08-26,24.02,0,0,3,0,0,Small
146028888128,65,Chef's Corner,6723,FR,Paris,48.87,2.33,2022-09-03,17.15,0,0,3,0,0,Small
77309411354,27,The Corner Cafe,63415,ES,Barcelona,41.39,2.17,2022-08-26,24.93,0,6,6,0,0,Tiny
94489280568,57,The Yellow Submarine,49283,GB,London,51.52,-0.13,2022-08-24,16.91,0,3,7,0,0,Small
223338299424,33,The Blue Elephant,71667,IT,Milan,45.48,9.2,2022-08-16,25.05,0,1,4,0,0,Small
171798691900,61,Blue Water Bistro,28451,GB,London,51.52,-0.09,2022-09-22,14.18,0,2,1,0,0,Tiny
146028888137,74,Garden of Eatin',6723,GB,London,51.5,-0.18,2022-08-17,16.36,0,3,3,0,0,Tiny
77309411396,69,Dragonfly Cafe,63415,NL,Amsterdam,52.37,4.88,2022-08-03,17.96,0,3,2,0,0,Tiny
34359738443,76,Happy Hour Cafe,87979,NL,Amsterdam,52.37,4.88,2022-08-03,17.89,0,0,5,0,0,Small
34359738410,43,The Food House,87979,FR,Paris,48.85,2.34,2022-08-14,19.15,0,1,5,0,0,Small
128849018937,58,A Tasty Bite,14894,FR,Paris,48.87,2.3,2022-08-13,17.65,0,1,1,0,0,Tiny
128849018937,58,A Tasty Bite,14894,FR,Paris,48.87,2.3,2022-08-13,17.23,0,1,1,0,0,Tiny
103079215141,38,Cafe Viva,1670,US,Rockford,42.27,-88.97,2022-09-11,16.93,0,0,2,0,0,Small
128849018887,8,The Green Olive,14894,US,Chinle,36.15,-109.55,2022-08-16,21.89,0,2,5,0,0,Small
85899345928,9,The Grill House,80392,US,Eloy,32.81,-111.67,2022-08-19,30.49,0,2,5,0,0,Small
214748364859,60,Big City Grill,23242,FR,Paris,48.87,2.33,2022-08-13,18.06,0,0,3,0,0,Small
34359738409,42,The Daily Scoop,87979,FR,Paris,48.85,2.35,2022-08-17,17.72,0,3,2,0,0,Tiny
197568495670,55,The Steak House,30694,FR,Paris,48.85,2.34,2022-08-13,17.11,0,1,3,0,0,Small
51539607577,26,The Silver Spoon,1672,US,Archbald,41.49,-75.59,2022-08-29,17.6,0,1,4,0,0,Small
197568495643,28,The Spicy Pickle,30694,ES,Barcelona,41.39,2.17,2022-08-26,24.9,0,4,2,0,0,Tiny
77309411373,46,The Italian Table,63415,FR,Paris,48.86,2.33,2022-08-13,17.27,0,1,5,0,0,Small
146028888134,71,Fire and Spice,6723,FR,Paris,48.88,2.33,2022-08-17,18.22,0,0,2,0,0,Small
214748364855,56,The Waffle House,23242,FR,Paris,48.87,2.33,2022-09-28,17.85,0,2,4,0,0,Small
240518168650,75,Greenhouse Cafe,73942,NL,Amsterdam,52.37,4.9,2022-08-07,16.01,0,4,5,0,0,Small
146028888149,86,The Porch Cafe,6723,NL,Amsterdam,52.37,4.89,2022-08-07,16.53,0,1,5,0,0,Small
60129542204,61,Blue Water Bistro,85945,GB,London,51.52,-0.16,2022-08-24,16.83,0,0,2,0,0,Small
266287972435,84,The Pink Door,70700,NL,Amsterdam,52.37,4.89,2022-08-10,16.9,0,2,4,0,0,Small
257698037830,71,Fire and Spice,29989,GB,London,51.52,-0.16,2022-09-18,10.07,0,2,2,0,0,Tiny
257698037830,71,Fire and Spice,29989,GB,London,51.52,-0.16,2022-09-18,10.44,0,1,1,0,0,Tiny
266287972435,84,The Pink Door,70700,NL,Amsterdam,52.37,4.89,2022-08-07,16.51,0,4,2,0,0,Tiny
94489280569,58,A Tasty Bite,49283,GB,London,51.52,-0.13,2022-09-22,14.27,0,5,4,0,0,Tiny
137438953532,61,Blue Water Bistro,17484,NL,Amsterdam,52.36,4.88,2022-08-30,14.1,0,1,2,0,0,Small
34359738392,25,The Cozy Cafe,87979,IT,Milan,45.46,9.19,2022-08-13,22.03,0,3,3,0,0,Tiny
34359738392,25,The Cozy Cafe,87979,IT,Milan,45.46,9.19,2022-08-05,23.96,0,0,4,0,0,Small
120259084307,20,The Brasserie,40542,ES,Barcelona,41.38,2.18,2022-08-26,24.7,0,1,7,0,0,Small
94489280552,41,The Daily Bread,49283,FR,Paris,48.87,2.33,2022-09-28,18.39,0,3,1,0,0,Tiny
103079215175,72,Flamingo Cafe,1670,GB,London,51.52,-0.12,2022-09-18,10.99,0,0,5,0,0,Small
25769803845,70,Earth and Vine,95123,NL,Amsterdam,52.37,4.89,2022-08-07,16.51,0,4,2,0,0,Tiny
60129542206,63,Cafe Paris,85945,GB,London,51.52,-0.16,2022-09-18,10.78,0,0,6,0,0,Small
85899345971,52,The Red Door,80392,FR,Paris,48.87,2.34,2022-09-03,17.2,0,1,5,0,0,Small
85899345968,49,The Olive Tree,80392,FR,Paris,48.87,2.31,2022-08-17,18.36,0,3,6,0,0,Small
111669149723,28,The Spicy Pickle,22875,ES,Barcelona,41.39,2.17,2022-08-26,24.23,0,2,3,0,0,Small
257698037831,72,Flamingo Cafe,29989,GB,London,51.52,-0.1,2022-08-24,17.57,0,0,7,0,0,Small
146028888123,60,Big City Grill,6723,FR,Paris,48.85,2.34,2022-08-14,19.83,0,1,3,0,0,Small
146028888128,65,Chef's Corner,6723,FR,Paris,48.87,2.33,2022-09-28,17.82,0,4,4,0,0,Tiny
146028888123,60,Big City Grill,6723,FR,Paris,48.85,2.34,2022-08-17,17.94,0,2,6,0,0,Small
171798691880,41,The Daily Bread,28451,FR,Paris,48.85,2.35,2022-08-14,19.74,0,2,1,0,0,Tiny
180388626464,33,The Blue Elephant,78270,IT,Milan,45.48,9.2,2022-08-30,23.53,0,4,4,0,0,Tiny
171798691866,27,The Corner Cafe,28451,IT,Milan,45.45,9.17,2022-08-05,24.14,0,3,4,0,0,Small
240518168642,67,Crimson and Clover,73942,GB,London,51.51,-0.15,2022-09-18,10.77,0,2,4,0,0,Small
42949673014,55,The Steak House,99501,FR,Paris,48.87,2.3,2022-08-17,17.83,0,1,2,0,0,Small
266287972433,82,The Palate,70700,NL,Amsterdam Zuidoost,52.31,4.94,2022-08-09,16.44,0,1,9,0,0,Small
128849018937,58,A Tasty Bite,14894,FR,Paris,48.87,2.3,2022-09-28,18.43,0,1,4,0,0,Small
50,51,The Pizzeria,18235,FR,Paris,48.87,2.33,2022-08-17,18.04,0,2,6,0,0,Small
50,51,The Pizzeria,18235,FR,Paris,48.87,2.33,2022-08-17,18.27,0,2,6,0,0,Small
34359738415,48,The Local Cafe,87979,FR,Paris,48.86,2.35,2022-09-28,18.2,0,2,5,0,0,Small
50,51,The Pizzeria,18235,FR,Paris,48.87,2.33,2022-08-14,19.28,0,1,5,0,0,Small
50,51,The Pizzeria,18235,FR,Paris,48.87,2.33,2022-08-13,17.88,0,1,5,0,0,Small
50,51,The Pizzeria,18235,FR,Paris,48.87,2.33,2022-09-03,17.4,0,2,2,0,0,Tiny
197568495670,55,The Steak House,30694,FR,Paris,48.85,2.34,2022-08-13,17.19,0,1,3,0,0,Small
163208757311,64,Chateau de Cuisine,48721,GB,London,51.49,-0.19,2022-08-05,15.16,0,1,3,0,0,Small
146028888134,71,Fire and Spice,6723,FR,Paris,48.88,2.33,2022-08-17,18.38,0,0,2,0,0,Small
214748364855,56,The Waffle House,23242,FR,Paris,48.87,2.33,2022-08-17,17.84,0,0,2,0,0,Small
77309411392,65,Chef's Corner,63415,GB,Paddington,51.51,-0.18,2022-09-22,14.25,0,2,5,0,0,Small
25769803829,54,The Spice House,95123,FR,Paris,48.87,2.33,2022-08-17,17.88,0,3,2,0,0,Tiny
34359738384,17,The Rustic Table,87979,ES,Barcelona,41.39,2.17,2022-08-26,24.73,0,2,5,0,0,Small
266287972435,84,The Pink Door,70700,NL,Amsterdam,52.37,4.89,2022-08-10,16.83,0,2,4,0,0,Small
266287972397,46,The Italian Table,70700,US,Columbia Falls,48.36,-114.15,2022-09-16,8.23,0,1,2,0,0,Small
