id,franchise_id,franchise_name,restaurant_franchise_id,country,city,lat,lng,date,avg_tmpr_c,erroneous_orders_data,tiny_orders,small_orders,medium_orders,large_orders,most_popular_order_type
146028888137,74,Garden of Eatin',6723,GB,London,51.5,-0.18,2022-08-05,14.92,0,1,4,0,0,Small
60129542151,8,The Green Olive,85945,US,Colton,34.02,-117.34,2022-09-27,25.96,0,5,6,0,0,Small
103079215157,54,The Spice House,1670,FR,Paris,48.85,2.28,2022-08-13,17.61,0,2,4,0,0,Small
257698037829,70,Earth and Vine,29989,GB,Paddington,51.52,-0.17,2022-09-22,14.22,0,4,3,0,0,Tiny
17179869249,66,City Bites,66775,FR,Paris,48.88,2.29,2022-09-03,16.72,0,2,5,0,0,Small
77309411373,46,The Italian Table,63415,FR,Paris,48.86,2.33,2022-08-14,19.76,0,5,2,0,0,Tiny
77309411392,65,Chef's Corner,63415,GB,Paddington,51.51,-0.18,2022-08-06,15.74,0,3,2,0,0,Tiny
42949673012,53,The Red Rooster,99501,FR,Paris,48.87,2.31,2022-09-03,16.71,0,1,3,0,0,Small
266287972435,84,The Pink Door,70700,NL,Amsterdam,52.37,4.89,2022-08-10,17.35,0,2,4,0,0,Small
25769803788,13,The Firehouse,95123,US,East Saint Louis,38.63,-90.17,2022-08-16,24.33,0,1,1,0,0,Tiny
94489280531,20,The Brasserie,49283,US,Millersburg,40.55,-81.92,2022-08-14,22.77,0,2,5,0,0,Small
8589934595,4,The Blue Plate,21234,US,Santa Maria,34.94,-120.44,2022-08-13,15.94,0,3,2,0,0,Tiny
231928234030,47,The Juicy Burger,58574,FR,Paris,48.87,2.31,2022-08-17,17.8,0,3,4,0,0,Small
240518168592,17,The Rustic Table,73942,US,Ocean City,38.43,-75.05,2022-09-19,23.27,0,1,5,0,0,Small
223338299425,34,The Tasty Treat,71667,IT,Milan,45.49,9.2,2022-09-11,17.93,0,4,10,0,0,Small
188978561081,58,A Tasty Bite,5034,FR,Paris,48.85,2.34,2022-09-28,18.23,0,1,2,0,0,Small
25769803845,70,Earth and Vine,95123,NL,Amsterdam,52.37,4.89,2022-08-07,15.71,0,4,2,0,0,Tiny
180388626488,57,The Yellow Submarine,78270,GB,London,51.5,-0.16,2022-08-17,16.22,0,2,4,0,0,Small
146028888123,60,Big City Grill,6723,FR,Paris,48.85,2.34,2022-09-28,18.54,0,2,6,0,0,Small
240518168589,14,The Gourmet Garden,73942,US,Bryson City,35.34,-83.56,2022-08-10,23.09,0,5,6,0,0,Small
128849018940,61,Blue Water Bistro,14894,FR,Paris,48.88,2.29,2022-08-17,17.49,0,0,2,0,0,Small
128849018936,57,The Yellow Submarine,14894,FR,Paris,48.87,2.34,2022-08-13,17.27,0,4,4,0,0,Tiny
214748364873,74,Garden of Eatin',23242,GB,London,51.52,-0.14,2022-09-22,14.49,0,1,2,0,0,Small
103079215173,70,Earth and Vine,1670,GB,London,51.51,-0.08,2022-09-02,14.27,0,1,3,0,0,Small
120259084343,56,The Waffle House,40542,GB,London,51.51,-0.15,2022-08-24,17.04,0,0,3,0,0,Small
171798691900,61,Blue Water Bistro,28451,GB,London,51.52,-0.09,2022-09-02,13.66,0,1,5,0,0,Small
34359738443,76,Happy Hour Cafe,87979,NL,Amsterdam,52.37,4.88,2022-08-10,17.38,0,0,3,0,0,Small
20,21,The Lazy Daisy,18235,ES,Barcelona,41.38,2.18,2022-08-26,24.38,0,3,1,0,0,Tiny
128849018937,58,A Tasty Bite,14894,FR,Paris,48.87,2.3,2022-09-03,16.97,0,8,16,0,0,Small
60129542177,34,The Tasty Treat,85945,US,Big Rapids,43.68,-85.48,2022-09-28,13.48,0,1,4,0,0,Small
77309411396,69,Dragonfly Cafe,63415,NL,Amsterdam,52.37,4.88,2022-08-10,16.95,0,2,3,0,0,Small
154618822693,38,Cafe Viva,69842,IT,Milan,45.47,9.21,2022-08-05,23.98,0,2,4,0,0,Small
17179869249,66,City Bites,66775,FR,Paris,48.88,2.29,2022-08-17,18.19,0,3,4,0,0,Small
51539607577,26,The Silver Spoon,1672,US,Archbald,41.49,-75.59,2022-09-17,21.03,0,2,5,0,0,Small
68719476795,60,Big City Grill,44516,GB,London,51.52,-0.16,2022-09-22,14.57,0,1,4,0,0,Small
17179869249,66,City Bites,66775,FR,Paris,48.88,2.29,2022-09-28,17.6,0,5,3,0,0,Tiny
34359738409,42,The Daily Scoop,87979,FR,Paris,48.85,2.35,2022-08-13,17.51,0,4,8,0,0,Small
17179869249,66,City Bites,66775,FR,Paris,48.88,2.29,2022-09-03,16.5,0,2,5,0,0,Small
77309411373,46,The Italian Table,63415,FR,Paris,48.86,2.33,2022-08-14,19.31,0,5,2,0,0,Tiny
85899345983,64,Chateau de Cuisine,80392,GB,London,51.52,-0.09,2022-09-02,14.19,0,3,5,0,0,Small
25769803829,54,The Spice House,95123,FR,Paris,48.87,2.33,2022-09-03,16.59,0,1,3,0,0,Small
25769803829,54,The Spice House,95123,FR,Paris,48.87,2.33,2022-09-28,18.67,0,1,3,0,0,Small
25769803829,54,The Spice House,95123,FR,Paris,48.87,2.33,2022-09-28,18.24,0,1,3,0,0,Small
25769803829,54,The Spice House,95123,FR,Paris,48.87,2.33,2022-09-28,17.65,0,1,3,0,0,Small
34359738392,25,The Cozy Cafe,87979,IT,Milan,45.46,9.19,2022-08-13,22.84,0,3,3,0,0,Tiny
231928234030,47,The Juicy Burger,58574,FR,Paris,48.87,2.31,2022-09-28,18.2,0,2,4,0,0,Small
94489280552,41,The Daily Bread,49283,FR,Paris,48.87,2.33,2022-09-28,17.85,0,3,1,0,0,Tiny
266287972409,58,A Tasty Bite,70700,FR,Paris,48.87,2.33,2022-08-13,17.91,0,0,3,0,0,Small
120259084332,45,The Green Bean,40542,FR,Paris,48.87,2.35,2022-08-13,17.93,0,2,3,0,0,Small
25769803831,56,The Waffle House,95123,FR,Paris,48.87,2.31,2022-08-14,19.32,0,1,1,0,0,Tiny
214748364847,48,The Local Cafe,23242,FR,Paris,48.85,2.37,2022-08-13,17.41,0,3,4,0,0,Small
68719476793,58,A Tasty Bite,44516,GB,London,51.51,-0.14,2022-09-02,13.91,0,1,3,0,0,Small
154618822737,82,The Palate,69842,NL,Amsterdam,52.39,4.89,2022-08-04,16.76,0,1,1,0,0,Tiny
25769803829,54,The Spice House,95123,FR,Paris,48.87,2.33,2022-09-03,16.75,0,1,3,0,0,Small
128849018936,57,The Yellow Submarine,14894,FR,Paris,48.87,2.34,2022-08-17,17.98,0,1,4,0,0,Small
146028888129,66,City Bites,6723,FR,Paris,48.87,2.3,2022-09-28,17.39,0,6,6,0,0,Tiny
188978561026,3,Spice Bazaar,5034,US,Houston,29.68,-95.4,2022-09-11,22.95,0,2,5,0,0,Small
240518168623,48,The Local Cafe,73942,IT,Milan,45.48,9.2,2022-09-11,17.9,0,1,2,0,0,Small
8589934632,41,The Daily Bread,21234,FR,Paris,48.85,2.33,2022-08-17,17.95,0,3,3,0,0,Tiny
240518168642,67,Crimson and Clover,73942,GB,London,51.51,-0.15,2022-09-02,13.95,0,2,2,0,0,Tiny
180388626496,65,Chef's Corner,78270,GB,London,51.52,-0.13,2022-09-22,14.63,0,1,1,0,0,Tiny
50,51,The Pizzeria,18235,FR,Paris,48.87,2.33,2022-08-17,18.19,0,2,6,0,0,Small
42949673013,54,The Spice House,99501,FR,Paris,48.87,2.33,2022-09-28,17.67,0,3,4,0,0,Small
50,51,The Pizzeria,18235,FR,Paris,48.87,2.33,2022-09-03,17.22,0,2,2,0,0,Tiny
214748364859,60,Big City Grill,23242,FR,Paris,48.87,2.33,2022-09-28,17.81,0,1,1,0,0,Tiny
146028888133,70,Earth and Vine,6723,FR,Paris,48.88,2.3,2022-08-17,18.34,0,2,0,0,0,Tiny
17179869249,66,City Bites,66775,FR,Paris,48.88,2.29,2022-09-28,17.83,0,5,3,0,0,Tiny
51539607597,46,The Italian Table,1672,FR,Paris,48.87,2.37,2022-09-28,17.38,0,3,5,0,0,Small
25769803829,54,The Spice House,95123,FR,Paris,48.87,2.33,2022-08-17,18.37,0,3,2,0,0,Tiny
188978561053,30,The Wine Cellar,5034,ES,Barcelona,41.39,2.16,2022-08-26,24.81,0,1,3,0,0,Small
68719476769,34,The Tasty Treat,44516,IT,Milan,45.48,9.21,2022-08-05,24.34,0,3,1,0,0,Tiny
231928234030,47,The Juicy Burger,58574,FR,Paris,48.87,2.31,2022-08-17,17.51,0,3,4,0,0,Small
266287972405,54,The Spice House,70700,FR,Paris,48.87,2.3,2022-09-03,17.33,0,2,3,0,0,Small
231928234030,47,The Juicy Burger,58574,FR,Paris,48.87,2.31,2022-09-28,17.83,0,2,4,0,0,Small
77309411360,33,The Blue Elephant,63415,IT,Milan,45.47,9.19,2022-09-11,18.15,0,2,4,0,0,Small
257698037815,56,The Waffle House,29989,FR,Paris,48.87,2.35,2022-09-03,17.37,0,1,5,0,0,Small
240518168623,48,The Local Cafe,73942,IT,Milan,45.48,9.2,2022-09-19,14.19,0,4,1,0,0,Tiny
154618822682,27,The Corner Cafe,69842,ES,Barcelona,41.41,2.22,2022-08-26,24.98,0,2,4,0,0,Small
154618822727,72,Flamingo Cafe,69842,GB,London,51.51,-0.13,2022-08-24,16.89,0,0,3,0,0,Small
146028888129,66,City Bites,6723,FR,Paris,48.87,2.3,2022-09-28,17.78,0,3,3,0,0,Tiny
266287972415,64,Chateau de Cuisine,70700,FR,Paris,48.88,2.34,2022-08-17,17.97,0,4,9,0,0,Small
120259084309,22,The Red Pepper,40542,ES,Barcelona,41.39,2.17,2022-08-26,24.28,0,0,3,0,0,Small
197568495689,74,Garden of Eatin',30694,GB,London,51.49,-0.12,2022-08-17,15.56,0,0,7,0,0,Small
154618822727,72,Flamingo Cafe,69842,GB,London,51.51,-0.13,2022-09-02,13.67,0,5,3,0,0,Tiny
77309411354,27,The Corner Cafe,63415,ES,Barcelona,41.39,2.17,2022-08-26,24.13,0,3,3,0,0,Tiny
180388626496,65,Chef's Corner,78270,GB,London,51.52,-0.13,2022-08-24,16.87,0,4,2,0,0,Tiny
34359738436,69,Dragonfly Cafe,87979,GB,London,51.52,-0.16,2022-09-18,10.87,0,0,3,0,0,Small
180388626496,65,Chef's Corner,78270,GB,London,51.52,-0.13,2022-09-22,14.01,0,1,1,0,0,Tiny
171798691900,61,Blue Water Bistro,28451,GB,London,51.52,-0.09,2022-08-24,17.4,0,3,4,0,0,Small
206158430274,67,Crimson and Clover,76199,FR,Paris,48.87,2.35,2022-09-28,17.66,0,2,3,0,0,Small
111669149721,26,The Silver Spoon,22875,ES,Barcelona,41.39,2.14,2022-08-26,24.75,0,3,1,0,0,Tiny
42949673013,54,The Spice House,99501,FR,Paris,48.87,2.33,2022-08-17,18.34,0,4,10,0,0,Small
50,51,The Pizzeria,18235,FR,Paris,48.87,2.33,2022-08-13,17.53,0,1,5,0,0,Small
240518168639,64,Chateau de Cuisine,73942,FR,Paris,48.87,2.32,2022-09-28,17.5,0,1,2,0,0,Small
146028888110,47,The Juicy Burger,6723,IT,Milan,45.49,9.16,2022-08-30,23.5,0,2,2,0,0,Tiny
197568495670,55,The Steak House,30694,FR,Paris,48.85,2.34,2022-09-28,18.03,0,3,3,0,0,Tiny
180388626493,62,Cafe Luminoso,78270,GB,London,51.51,-0.18,2022-08-24,17.07,0,2,6,0,0,Small
68719476746,11,The Flaming Wok,44516,US,Abbeville,36.61,-4.5,2022-08-25,25.46,0,3,4,0,0,Small
25769803829,54,The Spice House,95123,FR,Paris,48.87,2.33,2022-09-03,17.14,0,1,3,0,0,Small
214748364862,63,Cafe Paris,23242,FR,Paris,48.88,2.29,2022-09-03,17.03,0,1,4,0,0,Small
249108103227,60,Big City Grill,62927,FR,Paris,48.88,2.34,2022-09-03,16.54,0,4,2,0,0,Tiny
249108103227,60,Big City Grill,62927,FR,Paris,48.88,2.34,2022-08-17,17.84,0,1,5,0,0,Small
94489280569,58,A Tasty Bite,49283,GB,London,51.52,-0.13,2022-09-22,14.43,0,5,4,0,0,Tiny
34359738392,25,The Cozy Cafe,87979,IT,Milan,45.46,9.19,2022-09-11,18.26,0,2,3,0,0,Small
188978561062,39,Cinnamon Grill,5034,IT,Milan,45.46,9.18,2022-08-13,22.23,0,1,6,0,0,Small
188978561081,58,A Tasty Bite,5034,FR,Paris,48.85,2.34,2022-09-28,18.71,0,1,2,0,0,Small
94489280552,41,The Daily Bread,49283,FR,Paris,48.87,2.33,2022-08-17,17.78,0,4,8,0,0,Small
34359738433,66,City Bites,87979,GB,London,51.51,-0.1,2022-09-02,13.79,0,4,3,0,0,Tiny
34359738433,66,City Bites,87979,GB,London,51.51,-0.1,2022-09-22,14.41,0,4,3,0,0,Tiny
51539607598,47,The Juicy Burger,1672,FR,Paris,48.87,2.35,2022-09-28,18.21,0,1,2,0,0,Small
51539607598,47,The Juicy Burger,1672,FR,Paris,48.87,2.35,2022-09-28,17.66,0,1,2,0,0,Small
154618822715,60,Big City Grill,69842,FR,Paris,48.87,2.32,2022-09-03,17.44,0,8,6,0,0,Tiny
146028888123,60,Big City Grill,6723,FR,Paris,48.85,2.34,2022-08-14,18.93,0,1,3,0,0,Small
146028888129,66,City Bites,6723,FR,Paris,48.87,2.3,2022-09-28,17.94,0,6,6,0,0,Tiny
206158430272,65,Chef's Corner,76199,FR,Paris,48.87,2.35,2022-09-28,17.4,0,2,2,0,0,Tiny
171798691880,41,The Daily Bread,28451,FR,Paris,48.85,2.35,2022-08-13,18.0,0,4,5,0,0,Small
146028888123,60,Big City Grill,6723,FR,Paris,48.85,2.34,2022-08-17,17.63,0,2,6,0,0,Small
77309411354,27,The Corner Cafe,63415,ES,Barcelona,41.39,2.17,2022-08-26,24.28,0,3,3,0,0,Tiny
42949673014,55,The Steak House,99501,FR,Paris,48.87,2.3,2022-08-13,17.32,0,0,3,0,0,Small
17179869233,50,The Pancake House,66775,FR,Paris,48.83,2.39,2022-08-14,19.22,0,2,2,0,0,Tiny
171798691866,27,The Corner Cafe,28451,IT,Milan,45.45,9.17,2022-08-30,23.57,0,2,3,0,0,Small
68719476788,53,The Red Rooster,44516,GB,London,51.51,-0.18,2022-09-02,14.32,0,3,4,0,0,Small
25769803794,19,The Tasting Room,95123,ES,Barcelona,41.39,2.18,2022-08-26,24.13,0,2,4,0,0,Small
231928234037,54,The Spice House,58574,GB,London,51.52,-0.07,2022-08-06,15.44,0,2,5,0,0,Small
120259084328,41,The Daily Bread,40542,FR,Paris,48.86,2.32,2022-08-13,17.6,0,1,1,0,0,Tiny
77309411364,37,Cafe Crepe,63415,IT,Milan,45.53,9.21,2022-08-16,25.86,0,2,5,0,0,Small
103079215177,74,Garden of Eatin',1670,GB,London,51.56,-0.28,2022-09-18,10.12,0,1,3,0,0,Small
34359738443,76,Happy Hour Cafe,87979,NL,Amsterdam,52.37,4.88,2022-08-07,16.3,0,1,1,0,0,Tiny
249108103209,42,The Daily Scoop,62927,US,Tigerton,44.75,-89.07,2022-09-21,24.52,0,4,7,0,0,Small
34359738443,76,Happy Hour Cafe,87979,NL,Amsterdam,52.37,4.88,2022-08-02,18.79,0,1,7,0,0,Small
51539607605,54,The Spice House,1672,GB,London,51.51,-0.1,2022-08-06,15.39,0,2,3,0,0,Small
103079215157,54,The Spice House,1670,FR,Paris,48.85,2.28,2022-09-28,18.18,0,3,0,0,0,Tiny
77309411373,46,The Italian Table,63415,FR,Paris,48.86,2.33,2022-09-28,17.85,0,3,3,0,0,Tiny
163208757311,64,Chateau de Cuisine,48721,GB,London,51.49,-0.19,2022-08-05,15.31,0,1,3,0,0,Small
197568495670,55,The Steak House,30694,FR,Paris,48.85,2.34,2022-08-17,18.23,0,0,4,0,0,Small
180388626493,62,Cafe Luminoso,78270,GB,London,51.51,-0.18,2022-08-24,16.78,0,2,6,0,0,Small
68719476784,49,The Olive Tree,44516,FR,Paris,48.88,2.33,2022-09-03,16.98,0,0,2,0,0,Small
214748364855,56,The Waffle House,23242,FR,Paris,48.87,2.33,2022-08-14,19.69,0,4,4,0,0,Tiny
214748364855,56,The Waffle House,23242,FR,Paris,48.87,2.33,2022-08-13,17.54,0,1,4,0,0,Small
25769803829,54,The Spice House,95123,FR,Paris,48.87,2.33,2022-08-13,17.54,0,0,2,0,0,Small
240518168620,45,The Green Bean,73942,IT,Milan,45.44,9.14,2022-08-11,19.57,0,2,6,0,0,Small
77309411392,65,Chef's Corner,63415,GB,Paddington,51.51,-0.18,2022-09-22,14.6,0,2,5,0,0,Small
103079215129,26,The Silver Spoon,1670,US,Absecon,39.45,-74.53,2022-09-23,22.43,0,3,4,0,0,Small
163208757291,44,The French Kitchen,48721,IT,Milan,45.48,9.16,2022-08-30,24.0,0,0,6,0,0,Small
77309411371,44,The French Kitchen,63415,FR,Paris,48.85,2.34,2022-08-13,17.78,0,4,5,0,0,Small
231928234032,49,The Olive Tree,58574,GB,London,51.49,-0.18,2022-08-05,14.42,0,0,4,0,0,Small
231928234032,49,The Olive Tree,58574,GB,London,51.49,-0.18,2022-08-17,16.0,0,4,8,0,0,Small
68719476739,4,The Blue Plate,44516,US,Junction,30.49,-99.78,2022-08-21,28.67,0,6,1,0,0,Tiny
34359738384,17,The Rustic Table,87979,ES,Barcelona,41.39,2.17,2022-08-26,24.65,0,2,5,0,0,Small
128849018882,3,Spice Bazaar,14894,US,Avalon,33.37,-118.38,2022-08-26,17.75,0,2,5,0,0,Small
188978561053,30,The Wine Cellar,5034,ES,Barcelona,41.39,2.16,2022-08-26,24.3,0,1,3,0,0,Small
85899345968,49,The Olive Tree,80392,FR,Paris,48.87,2.31,2022-08-17,18.17,0,3,6,0,0,Small
17179869220,37,Cafe Crepe,66775,IT,Milan,45.46,9.19,2022-08-16,25.44,0,3,4,0,0,Small
257698037811,52,The Red Door,29989,FR,Paris,48.86,2.34,2022-08-17,17.78,0,4,10,0,0,Small
197568495698,83,The Pantry,30694,GB,London,51.52,-0.08,2022-09-22,14.25,0,7,5,0,0,Tiny
111669149760,65,Chef's Corner,22875,NL,Amsterdam,52.37,4.89,2022-08-03,18.47,0,4,3,0,0,Tiny
214748364859,60,Big City Grill,23242,FR,Paris,48.87,2.33,2022-08-17,17.7,0,1,3,0,0,Small
146028888129,66,City Bites,6723,FR,Paris,48.87,2.3,2022-08-17,17.93,0,2,16,0,0,Small
146028888123,60,Big City Grill,6723,FR,Paris,48.85,2.34,2022-08-13,17.58,0,0,4,0,0,Small
154618822715,60,Big City Grill,69842,FR,Paris,48.87,2.32,2022-09-28,17.81,0,2,2,0,0,Tiny
77309411354,27,The Corner Cafe,63415,ES,Barcelona,41.39,2.17,2022-08-26,24.55,0,3,3,0,0,Tiny
85899345980,61,Blue Water Bistro,80392,GB,London,51.52,-0.14,2022-09-18,10.22,0,6,3,0,0,Tiny
137438953497,26,The Silver Spoon,17484,IT,Milan,45.46,9.21,2022-08-13,22.36,0,1,3,0,0,Small
120259084349,62,Cafe Luminoso,40542,GB,London,51.53,-0.11,2022-09-02,13.98,0,3,5,0,0,Small
120259084343,56,The Waffle House,40542,GB,London,51.51,-0.15,2022-09-02,14.12,0,2,3,0,0,Small
120259084343,56,The Waffle House,40542,GB,London,51.51,-0.15,2022-08-24,16.91,0,0,3,0,0,Small
206158430268,61,Blue Water Bistro,76199,FR,Paris,48.86,2.29,2022-08-13,17.14,0,1,3,0,0,Small
42949673014,55,The Steak House,99501,FR,Paris,48.87,2.3,2022-09-03,17.27,0,2,4,0,0,Small
34359738415,48,The Local Cafe,87979,FR,Paris,48.86,2.35,2022-09-28,18.75,0,2,5,0,0,Small
55,56,The Waffle House,18235,FR,Paris,48.89,2.3,2022-08-17,18.34,0,0,5,0,0,Small
249108103200,33,The Blue Elephant,62927,ES,Barcelona,41.39,2.16,2022-08-26,24.35,0,4,3,0,0,Tiny
120259084347,60,Big City Grill,40542,GB,London,51.51,-0.15,2022-09-22,13.7,0,2,2,0,0,Tiny
171798691890,51,The Pizzeria,28451,FR,Paris,48.88,2.34,2022-09-03,17.44,0,2,3,0,0,Small
94489280573,62,Cafe Luminoso,49283,NL,Amsterdam,52.36,4.88,2022-08-10,16.81,0,1,2,0,0,Small
180388626493,62,Cafe Luminoso,78270,GB,London,51.51,-0.18,2022-08-24,17.41,0,2,6,0,0,Small
34359738384,17,The Rustic Table,87979,ES,Barcelona,41.39,2.17,2022-08-26,24.17,0,4,10,0,0,Small
103079215161,58,A Tasty Bite,1670,FR,Paris,48.87,2.33,2022-09-03,16.77,0,1,1,0,0,Tiny
94489280569,58,A Tasty Bite,49283,GB,London,51.52,-0.13,2022-09-22,14.34,0,5,4,0,0,Tiny
206158430278,71,Fire and Spice,76199,GB,London,51.49,-0.19,2022-09-19,13.09,0,1,8,0,0,Small
231928234011,28,The Spicy Pickle,58574,IT,Milan,45.46,9.19,2022-09-19,14.41,0,1,4,0,0,Small
8589934636,45,The Green Bean,21234,FR,Paris,48.87,2.3,2022-09-28,18.09,0,2,3,0,0,Small
120259084307,20,The Brasserie,40542,ES,Barcelona,41.38,2.18,2022-08-26,24.77,0,1,7,0,0,Small
231928234030,47,The Juicy Burger,58574,FR,Paris,48.87,2.31,2022-08-17,18.33,0,3,4,0,0,Small
111669149756,61,Blue Water Bistro,22875,GB,London,51.52,-0.12,2022-08-06,15.67,0,2,12,0,0,Small
85899345968,49,The Olive Tree,80392,FR,Paris,48.87,2.31,2022-08-17,18.33,0,3,6,0,0,Small
25769803831,56,The Waffle House,95123,FR,Paris,48.87,2.31,2022-09-03,17.4,0,2,7,0,0,Small
266287972409,58,A Tasty Bite,70700,FR,Paris,48.87,2.33,2022-08-13,17.33,0,0,3,0,0,Small
25769803847,72,Flamingo Cafe,95123,NL,Amsterdam,52.37,4.89,2022-08-02,19.2,0,0,4,0,0,Small
223338299425,34,The Tasty Treat,71667,IT,Milan,45.49,9.2,2022-08-16,25.75,0,3,3,0,0,Tiny
223338299433,42,The Daily Scoop,71667,FR,Paris,48.88,2.3,2022-09-28,18.08,0,3,1,0,0,Tiny
68719476781,46,The Italian Table,44516,FR,Paris,48.87,2.31,2022-08-17,17.85,0,0,2,0,0,Small
68719476793,58,A Tasty Bite,44516,GB,London,51.51,-0.14,2022-09-18,10.3,0,0,5,0,0,Small
60129542206,63,Cafe Paris,85945,GB,London,51.52,-0.16,2022-09-22,13.91,0,1,4,0,0,Small
60129542206,63,Cafe Paris,85945,GB,London,51.52,-0.16,2022-09-22,13.84,0,1,4,0,0,Small
111669149760,65,Chef's Corner,22875,NL,Amsterdam,52.37,4.89,2022-08-03,18.65,0,4,3,0,0,Tiny
240518168623,48,The Local Cafe,73942,IT,Milan,45.48,9.2,2022-08-13,22.22,0,3,4,0,0,Small
180388626464,33,The Blue Elephant,78270,IT,Milan,45.48,9.2,2022-08-30,23.33,0,4,4,0,0,Tiny
77309411387,60,Big City Grill,63415,GB,London,51.5,-0.18,2022-09-19,13.63,0,4,2,0,0,Tiny
42949673016,57,The Yellow Submarine,99501,FR,Paris,48.88,2.29,2022-09-28,18.22,0,1,6,0,0,Small
68719476767,32,The Orange Peeler,44516,IT,Milan,45.47,9.19,2022-08-13,22.66,0,2,1,0,0,Tiny
68719476767,32,The Orange Peeler,44516,IT,Milan,45.47,9.19,2022-08-13,22.37,0,2,1,0,0,Tiny
77309411396,69,Dragonfly Cafe,63415,NL,Amsterdam,52.37,4.88,2022-08-02,18.65,0,0,3,0,0,Small
171798691891,52,The Red Door,28451,FR,Paris,48.88,2.32,2022-09-28,18.03,0,2,0,0,0,Tiny
50,51,The Pizzeria,18235,FR,Paris,48.87,2.33,2022-08-14,18.96,0,1,5,0,0,Small
77309411364,37,Cafe Crepe,63415,IT,Milan,45.53,9.21,2022-08-13,22.32,0,4,4,0,0,Tiny
42949673018,59,Azalea Cafe,99501,FR,Paris,48.88,2.3,2022-08-17,18.36,0,3,4,0,0,Small
223338299441,50,The Pancake House,71667,GB,London,51.5,-0.16,2022-08-17,16.1,0,4,2,0,0,Tiny
55,56,The Waffle House,18235,FR,Paris,48.89,2.3,2022-09-28,17.65,0,2,2,0,0,Tiny
8589934650,59,Azalea Cafe,21234,GB,London,51.5,-0.18,2022-09-19,13.63,0,3,1,0,0,Tiny
214748364859,60,Big City Grill,23242,FR,Paris,48.87,2.33,2022-08-17,17.42,0,1,3,0,0,Small
257698037829,70,Earth and Vine,29989,GB,Paddington,51.52,-0.17,2022-08-24,16.74,0,1,3,0,0,Small
197568495670,55,The Steak House,30694,FR,Paris,48.85,2.34,2022-09-28,18.6,0,3,3,0,0,Tiny
197568495643,28,The Spicy Pickle,30694,ES,Barcelona,41.39,2.17,2022-08-26,24.88,0,2,1,0,0,Tiny
180388626493,62,Cafe Luminoso,78270,GB,London,51.51,-0.18,2022-08-06,15.31,0,1,2,0,0,Small
137438953517,46,The Italian Table,17484,FR,Paris,48.87,2.34,2022-09-03,17.49,0,0,4,0,0,Small
214748364855,56,The Waffle House,23242,FR,Paris,48.87,2.33,2022-08-17,17.42,0,0,2,0,0,Small
60129542204,61,Blue Water Bistro,85945,GB,London,51.52,-0.16,2022-08-24,17.45,0,0,4,0,0,Small
68719476739,4,The Blue Plate,44516,US,Junction,30.49,-99.78,2022-08-11,30.01,0,1,5,0,0,Small
266287972435,84,The Pink Door,70700,NL,Amsterdam,52.37,4.89,2022-08-30,14.7,0,4,2,0,0,Tiny
103079215161,58,A Tasty Bite,1670,FR,Paris,48.87,2.33,2022-08-17,17.76,0,1,2,0,0,Small
42949673015,56,The Waffle House,99501,FR,Paris,48.87,2.32,2022-08-17,18.06,0,2,16,0,0,Small
94489280569,58,A Tasty Bite,49283,GB,London,51.52,-0.13,2022-08-24,17.22,0,1,5,0,0,Small
94489280516,5,The Hungry Hippo,49283,US,Mullins,34.21,-79.25,2022-08-10,26.46,0,2,5,0,0,Small
34359738392,25,The Cozy Cafe,87979,IT,Milan,45.46,9.19,2022-09-19,14.18,0,3,2,0,0,Tiny
266287972399,48,The Local Cafe,70700,FR,Paris,48.85,2.32,2022-08-13,17.8,0,2,3,0,0,Small
266287972405,54,The Spice House,70700,FR,Paris,48.87,2.3,2022-09-28,17.45,0,4,2,0,0,Tiny
25769803845,70,Earth and Vine,95123,NL,Amsterdam,52.37,4.89,2022-08-30,14.42,0,5,3,0,0,Tiny
103079215175,72,Flamingo Cafe,1670,GB,London,51.52,-0.12,2022-09-18,10.02,0,0,5,0,0,Small
206158430241,34,The Tasty Treat,76199,US,Hampton,42.91,-70.81,2022-09-20,20.12,0,1,2,0,0,Small
34359738435,68,Delish Cafe,87979,GB,London,51.51,-0.1,2022-08-06,15.84,0,4,4,0,0,Tiny
146028888123,60,Big City Grill,6723,FR,Paris,48.85,2.34,2022-08-14,19.7,0,1,3,0,0,Small
197568495682,67,Crimson and Clover,30694,FR,Paris,48.87,2.35,2022-09-03,17.13,0,4,4,0,0,Tiny
240518168623,48,The Local Cafe,73942,IT,Milan,45.48,9.2,2022-09-19,13.98,0,4,1,0,0,Tiny
206158430270,63,Cafe Paris,76199,FR,Paris,48.86,2.34,2022-08-13,18.09,0,2,1,0,0,Tiny
77309411376,49,The Olive Tree,63415,FR,Paris,48.86,2.29,2022-09-28,17.88,0,3,5,0,0,Small
240518168623,48,The Local Cafe,73942,IT,Milan,45.48,9.2,2022-08-30,23.33,0,0,2,0,0,Small
85899345980,61,Blue Water Bistro,80392,GB,London,51.52,-0.14,2022-09-18,10.61,0,6,3,0,0,Tiny
103079215173,70,Earth and Vine,1670,GB,London,51.51,-0.08,2022-09-18,10.09,0,2,3,0,0,Small
154618822709,54,The Spice House,69842,FR,Paris,48.85,2.33,2022-08-13,17.21,0,3,4,0,0,Small
34359738414,47,The Juicy Burger,87979,FR,Paris,48.86,2.34,2022-08-13,17.49,0,3,4,0,0,Small
