id,franchise_id,franchise_name,restaurant_franchise_id,country,city,lat,lng,date,avg_tmpr_c,erroneous_orders_data,tiny_orders,small_orders,medium_orders,large_orders,most_popular_order_type
206158430267,60,Big City Grill,76199,FR,Paris 12,48.85,2.41,2022-09-28,17.88,0,1,4,0,0,Small
34359738409,42,The Daily Scoop,87979,FR,Paris,48.85,2.35,2022-08-14,19.59,0,2,1,0,0,Tiny
68719476795,60,Big City Grill,44516,GB,London,51.52,-0.16,2022-08-24,17.44,0,2,3,0,0,Small
197568495643,28,The Spicy Pickle,30694,ES,Barcelona,41.39,2.17,2022-08-26,24.74,0,2,1,0,0,Tiny
171798691890,51,The Pizzeria,28451,FR,Paris,48.88,2.34,2022-09-03,16.97,0,2,3,0,0,Small
137438953517,46,The Italian Table,17484,FR,Paris,48.87,2.34,2022-09-03,16.55,0,0,4,0,0,Small
25769803829,54,The Spice House,95123,FR,Paris,48.87,2.33,2022-09-03,17.33,0,1,3,0,0,Small
85899345983,64,Chateau de Cuisine,80392,GB,London,51.52,-0.09,2022-09-22,14.24,0,2,7,0,0,Small
231928234032,49,The Olive Tree,58574,GB,London,51.49,-0.18,2022-08-05,14.97,0,0,4,0,0,Small
257698037830,71,Fire and Spice,29989,GB,London,51.52,-0.16,2022-09-22,14.55,0,2,5,0,0,Small
42949673015,56,The Waffle House,99501,FR,Paris,48.87,2.32,2022-08-17,17.81,0,1,8,0,0,Small
94489280538,27,The Corner Cafe,49283,ES,Barcelona,41.39,2.16,2022-08-26,24.76,0,4,4,0,0,Tiny
231928234011,28,The Spicy Pickle,58574,IT,Milan,45.46,9.19,2022-08-30,23.56,0,1,4,0,0,Small
257698037811,52,The Red Door,29989,FR,Paris,48.86,2.34,2022-09-28,18.36,0,6,3,0,0,Tiny
111669149756,61,Blue Water Bistro,22875,GB,London,51.52,-0.12,2022-08-06,15.73,0,1,6,0,0,Small
65,66,City Bites,18235,GB,London,51.52,-0.14,2022-09-02,13.44,0,2,8,0,0,Small
257698037815,56,The Waffle House,29989,FR,Paris,48.87,2.35,2022-09-03,16.5,0,1,5,0,0,Small
21,22,The Red Pepper,18235,ES,Barcelona,41.39,2.17,2022-08-26,24.51,0,1,3,0,0,Small
128849018936,57,The Yellow Submarine,14894,FR,Paris,48.87,2.34,2022-09-03,16.75,0,1,5,0,0,Small
249108103237,70,Earth and Vine,62927,GB,London,51.52,-0.13,2022-08-06,15.69,0,5,1,0,0,Tiny
197568495682,67,Crimson and Clover,30694,FR,Paris,48.87,2.35,2022-09-03,16.62,0,4,4,0,0,Tiny
180388626449,18,The Harvest Room,78270,ES,Barcelona,41.38,2.11,2022-08-26,24.49,0,2,7,0,0,Small
240518168623,48,The Local Cafe,73942,IT,Milan,45.48,9.2,2022-08-13,22.67,0,3,4,0,0,Small
154618822727,72,Flamingo Cafe,69842,GB,London,51.51,-0.13,2022-09-02,14.17,0,5,3,0,0,Tiny
240518168642,67,Crimson and Clover,73942,GB,London,51.51,-0.15,2022-09-02,14.01,0,2,2,0,0,Tiny
240518168635,60,Big City Grill,73942,FR,Paris,48.87,2.33,2022-09-03,17.4,0,3,3,0,0,Tiny
240518168635,60,Big City Grill,73942,FR,Paris,48.87,2.33,2022-09-03,16.75,0,3,3,0,0,Tiny
85899345980,61,Blue Water Bistro,80392,GB,London,51.52,-0.14,2022-08-06,15.66,0,4,1,0,0,Tiny
197568495675,60,Big City Grill,30694,FR,Paris,48.87,2.33,2022-09-28,18.78,0,1,3,0,0,Small
42949673014,55,The Steak House,99501,FR,Paris,48.87,2.3,2022-09-03,17.24,0,2,4,0,0,Small
111669149721,26,The Silver Spoon,22875,ES,Barcelona,41.39,2.14,2022-08-26,24.13,0,3,1,0,0,Tiny
120259084347,60,Big City Grill,40542,GB,London,51.51,-0.15,2022-09-02,14.37,0,6,10,0,0,Small
17179869252,69,Dragonfly Cafe,66775,GB,London,51.5,-0.13,2022-08-17,15.74,0,5,2,0,0,Tiny
240518168639,64,Chateau de Cuisine,73942,FR,Paris,48.87,2.32,2022-08-17,17.64,0,1,2,0,0,Small
197568495670,55,The Steak House,30694,FR,Paris,48.85,2.34,2022-08-13,17.56,0,1,3,0,0,Small
197568495670,55,The Steak House,30694,FR,Paris,48.85,2.34,2022-09-28,18.4,0,3,3,0,0,Tiny
77309411373,46,The Italian Table,63415,FR,Paris,48.86,2.33,2022-09-28,18.17,0,3,3,0,0,Tiny
266287972357,6,The Daily Grind,70700,US,San Diego,32.73,-117.22,2022-09-15,20.29,0,1,4,0,0,Small
197568495651,36,Blue Ocean Grill,30694,US,Brookings,44.31,-96.76,2022-08-23,18.54,0,2,2,0,0,Tiny
85899345972,53,The Red Rooster,80392,FR,Paris,48.87,2.32,2022-09-03,16.87,0,2,1,0,0,Tiny
214748364855,56,The Waffle House,23242,FR,Paris,48.87,2.33,2022-09-03,17.22,0,1,2,0,0,Small
188978561090,67,Crimson and Clover,5034,FR,Paris,48.88,2.31,2022-09-03,17.27,0,3,5,0,0,Small
206158430278,71,Fire and Spice,76199,GB,London,51.49,-0.19,2022-08-05,14.54,0,4,3,0,0,Tiny
94489280569,58,A Tasty Bite,49283,GB,London,51.52,-0.13,2022-09-18,10.04,0,2,2,0,0,Tiny
17179869265,82,The Palate,66775,NL,Amsterdam,52.38,4.9,2022-08-30,14.15,0,1,1,0,0,Tiny
214748364847,48,The Local Cafe,23242,FR,Paris,48.85,2.37,2022-09-28,18.67,0,2,3,0,0,Small
94489280552,41,The Daily Bread,49283,FR,Paris,48.87,2.33,2022-09-28,17.86,0,3,1,0,0,Tiny
266287972405,54,The Spice House,70700,FR,Paris,48.87,2.3,2022-09-28,17.57,0,4,2,0,0,Tiny
240518168592,17,The Rustic Table,73942,US,Ocean City,38.43,-75.05,2022-08-26,20.07,0,2,3,0,0,Small
34359738433,66,City Bites,87979,GB,London,51.51,-0.1,2022-08-24,16.62,0,4,2,0,0,Tiny
25769803845,70,Earth and Vine,95123,NL,Amsterdam,52.37,4.89,2022-08-10,16.55,0,3,8,0,0,Small
25769803842,67,Crimson and Clover,95123,GB,London,51.54,-0.17,2022-09-02,13.5,0,4,4,0,0,Tiny
77309411375,48,The Local Cafe,63415,FR,Paris,48.86,2.31,2022-08-14,19.86,0,1,2,0,0,Small
154618822727,72,Flamingo Cafe,69842,GB,London,51.51,-0.13,2022-09-18,10.28,0,2,6,0,0,Small
77309411375,48,The Local Cafe,63415,FR,Paris,48.86,2.31,2022-08-13,17.9,0,2,4,0,0,Small
197568495682,67,Crimson and Clover,30694,FR,Paris,48.87,2.35,2022-08-17,18.2,0,1,8,0,0,Small
223338299429,38,Cafe Viva,71667,FR,Paris,48.86,2.32,2022-08-17,17.5,0,1,4,0,0,Small
77309411354,27,The Corner Cafe,63415,ES,Barcelona,41.39,2.17,2022-08-26,24.73,0,3,3,0,0,Tiny
197568495672,57,The Yellow Submarine,30694,FR,Paris,48.86,2.37,2022-09-28,18.03,0,0,8,0,0,Small
85899345980,61,Blue Water Bistro,80392,GB,London,51.52,-0.14,2022-09-02,14.36,0,3,1,0,0,Tiny
94489280563,52,The Red Door,49283,GB,London,51.49,-0.16,2022-09-19,13.33,0,1,2,0,0,Small
180388626496,65,Chef's Corner,78270,GB,London,51.52,-0.13,2022-08-24,17.51,0,4,2,0,0,Tiny
154618822724,69,Dragonfly Cafe,69842,GB,London,51.51,-0.08,2022-09-02,14.22,0,2,4,0,0,Small
163208757259,12,The Wooden Spoon,48721,US,Dublin,37.07,-80.7,2022-08-07,20.67,0,0,3,0,0,Small
223338299424,33,The Blue Elephant,71667,IT,Milan,45.48,9.2,2022-09-11,17.89,0,1,5,0,0,Small
240518168642,67,Crimson and Clover,73942,GB,London,51.51,-0.15,2022-09-18,10.49,0,2,4,0,0,Small
240518168647,72,Flamingo Cafe,73942,GB,London,51.56,-0.28,2022-09-02,13.65,0,3,3,0,0,Tiny
34359738410,43,The Food House,87979,FR,Paris,48.85,2.34,2022-09-28,18.4,0,1,5,0,0,Small
214748364859,60,Big City Grill,23242,FR,Paris,48.87,2.33,2022-09-28,18.03,0,1,1,0,0,Tiny
214748364859,60,Big City Grill,23242,FR,Paris,48.87,2.33,2022-09-28,18.02,0,1,1,0,0,Tiny
128849018937,58,A Tasty Bite,14894,FR,Paris,48.87,2.3,2022-08-17,17.56,0,4,3,0,0,Tiny
214748364859,60,Big City Grill,23242,FR,Paris,48.87,2.33,2022-08-17,18.37,0,1,3,0,0,Small
206158430267,60,Big City Grill,76199,FR,Paris 12,48.85,2.41,2022-08-13,17.5,0,2,4,0,0,Small
68719476784,49,The Olive Tree,44516,FR,Paris,48.88,2.33,2022-09-03,16.8,0,0,2,0,0,Small
25769803829,54,The Spice House,95123,FR,Paris,48.87,2.33,2022-08-13,17.68,0,0,4,0,0,Small
60129542204,61,Blue Water Bistro,85945,GB,London,51.52,-0.16,2022-09-22,13.91,0,1,3,0,0,Small
42949673012,53,The Red Rooster,99501,FR,Paris,48.87,2.31,2022-09-03,17.02,0,2,6,0,0,Small
266287972435,84,The Pink Door,70700,NL,Amsterdam,52.37,4.89,2022-08-10,16.47,0,2,4,0,0,Small
249108103227,60,Big City Grill,62927,FR,Paris,48.88,2.34,2022-08-17,17.71,0,1,5,0,0,Small
120259084332,45,The Green Bean,40542,FR,Paris,48.87,2.35,2022-09-28,17.66,0,2,5,0,0,Small
94489280552,41,The Daily Bread,49283,FR,Paris,48.87,2.33,2022-09-28,18.25,0,12,4,0,0,Tiny
249108103214,47,The Juicy Burger,62927,IT,Milan,45.5,9.14,2022-08-16,25.54,0,1,3,0,0,Small
197568495698,83,The Pantry,30694,GB,London,51.52,-0.08,2022-09-22,14.28,0,7,5,0,0,Tiny
257698037818,59,Azalea Cafe,29989,FR,Paris,48.87,2.3,2022-08-17,18.06,0,2,4,0,0,Small
34359738384,17,The Rustic Table,87979,ES,Barcelona,41.39,2.17,2022-08-26,24.23,0,2,5,0,0,Small
65,66,City Bites,18235,GB,London,51.52,-0.14,2022-08-24,17.58,0,3,3,0,0,Tiny
103079215169,66,City Bites,1670,GB,London,51.51,-0.1,2022-09-18,10.37,0,3,2,0,0,Tiny
180388626488,57,The Yellow Submarine,78270,GB,London,51.5,-0.16,2022-08-17,16.34,0,2,4,0,0,Small
77309411376,49,The Olive Tree,63415,FR,Paris,48.86,2.29,2022-08-14,19.28,0,3,5,0,0,Small
128849018940,61,Blue Water Bistro,14894,FR,Paris,48.88,2.29,2022-08-17,17.73,0,0,2,0,0,Small
154618822731,76,Happy Hour Cafe,69842,GB,Paddington,51.52,-0.17,2022-09-22,13.92,0,0,2,0,0,Small
146028888090,27,The Corner Cafe,6723,ES,Barcelona,41.39,2.17,2022-08-26,24.07,0,6,8,0,0,Small
77309411387,60,Big City Grill,63415,GB,London,51.5,-0.18,2022-09-19,13.31,0,4,2,0,0,Tiny
240518168647,72,Flamingo Cafe,73942,GB,London,51.56,-0.28,2022-09-22,14.16,0,1,2,0,0,Small
214748364873,74,Garden of Eatin',23242,GB,London,51.52,-0.14,2022-09-18,10.96,0,2,5,0,0,Small
42949673014,55,The Steak House,99501,FR,Paris,48.87,2.3,2022-09-28,17.94,0,6,2,0,0,Tiny
42949673014,55,The Steak House,99501,FR,Paris,48.87,2.3,2022-08-17,17.9,0,1,2,0,0,Small
42949673014,55,The Steak House,99501,FR,Paris,48.87,2.3,2022-08-17,17.46,0,1,2,0,0,Small
128849018937,58,A Tasty Bite,14894,FR,Paris,48.87,2.3,2022-09-28,17.44,0,1,4,0,0,Small
42949673013,54,The Spice House,99501,FR,Paris,48.87,2.33,2022-09-03,17.22,0,1,2,0,0,Small
50,51,The Pizzeria,18235,FR,Paris,48.87,2.33,2022-09-03,17.26,0,2,2,0,0,Tiny
223338299441,50,The Pancake House,71667,GB,London,51.5,-0.16,2022-08-17,16.38,0,4,2,0,0,Tiny
60129542177,34,The Tasty Treat,85945,US,Big Rapids,43.68,-85.48,2022-08-26,18.07,0,3,7,0,0,Small
146028888133,70,Earth and Vine,6723,FR,Paris,48.88,2.3,2022-08-17,18.36,0,2,0,0,0,Tiny
206158430288,81,The Oak Room,76199,GB,London,51.51,-0.14,2022-08-24,16.91,0,2,3,0,0,Small
68719476784,49,The Olive Tree,44516,FR,Paris,48.88,2.33,2022-09-28,18.13,0,2,4,0,0,Small
214748364865,66,City Bites,23242,GB,London,51.49,-0.14,2022-08-17,15.97,0,4,1,0,0,Tiny
77309411371,44,The French Kitchen,63415,FR,Paris,48.85,2.34,2022-09-28,18.32,0,4,10,0,0,Small
231928234000,17,The Rustic Table,58574,ES,Barcelona,41.39,2.15,2022-08-26,24.89,0,2,5,0,0,Small
128849018955,76,Happy Hour Cafe,14894,NL,Amsterdam,52.37,4.87,2022-08-10,17.31,0,2,4,0,0,Small
48,49,The Olive Tree,18235,FR,Paris,48.86,2.36,2022-08-17,17.93,0,2,3,0,0,Small
266287972405,54,The Spice House,70700,FR,Paris,48.87,2.3,2022-09-28,18.09,0,4,2,0,0,Tiny
266287972409,58,A Tasty Bite,70700,FR,Paris,48.87,2.33,2022-09-28,17.79,0,0,2,0,0,Small
266287972409,58,A Tasty Bite,70700,FR,Paris,48.87,2.33,2022-09-28,18.07,0,0,2,0,0,Small
68719476781,46,The Italian Table,44516,FR,Paris,48.87,2.31,2022-09-28,17.44,0,2,2,0,0,Tiny
77309411360,33,The Blue Elephant,63415,IT,Milan,45.47,9.19,2022-09-11,17.67,0,2,4,0,0,Small
25769803845,70,Earth and Vine,95123,NL,Amsterdam,52.37,4.89,2022-08-30,14.39,0,5,3,0,0,Tiny
197568495665,50,The Pancake House,30694,FR,Paris,48.84,2.32,2022-08-17,18.14,0,0,2,0,0,Small
257698037818,59,Azalea Cafe,29989,FR,Paris,48.87,2.3,2022-08-17,18.34,0,2,4,0,0,Small
77309411376,49,The Olive Tree,63415,FR,Paris,48.86,2.29,2022-08-17,18.17,0,1,4,0,0,Small
257698037778,19,The Tasting Room,29989,US,Cheyenne,41.12,-104.85,2022-09-17,15.93,0,2,8,0,0,Small
146028888123,60,Big City Grill,6723,FR,Paris,48.85,2.34,2022-09-28,17.97,0,2,6,0,0,Small
146028888129,66,City Bites,6723,FR,Paris,48.87,2.3,2022-09-28,17.59,0,3,3,0,0,Tiny
240518168623,48,The Local Cafe,73942,IT,Milan,45.48,9.2,2022-09-19,14.69,0,8,2,0,0,Tiny
146028888123,60,Big City Grill,6723,FR,Paris,48.85,2.34,2022-08-13,17.56,0,0,4,0,0,Small
180388626464,33,The Blue Elephant,78270,IT,Milan,45.48,9.2,2022-09-19,13.94,0,5,5,0,0,Tiny
146028888128,65,Chef's Corner,6723,FR,Paris,48.87,2.33,2022-08-17,17.78,0,2,16,0,0,Small
77309411354,27,The Corner Cafe,63415,ES,Barcelona,41.39,2.17,2022-08-26,24.34,0,3,3,0,0,Tiny
94489280563,52,The Red Door,49283,GB,London,51.49,-0.16,2022-09-19,13.11,0,1,2,0,0,Small
257698037775,16,The Spice Tree,29989,US,Morgantown,39.63,-79.96,2022-08-16,24.05,0,3,1,0,0,Tiny
146028888150,87,The Red Hen,6723,US,East Hickory,52.67,13.57,2022-09-06,14.04,0,3,3,0,0,Tiny
42949673016,57,The Yellow Submarine,99501,FR,Paris,48.88,2.29,2022-09-28,18.3,0,1,6,0,0,Small
206158430268,61,Blue Water Bistro,76199,FR,Paris,48.86,2.29,2022-08-13,17.45,0,1,3,0,0,Small
206158430268,61,Blue Water Bistro,76199,FR,Paris,48.86,2.29,2022-08-13,17.96,0,1,3,0,0,Small
42949673014,55,The Steak House,99501,FR,Paris,48.87,2.3,2022-09-03,17.33,0,2,4,0,0,Small
50,51,The Pizzeria,18235,FR,Paris,48.87,2.33,2022-08-17,18.14,0,4,12,0,0,Small
197568495668,53,The Red Rooster,30694,FR,Paris,48.85,2.33,2022-08-17,18.08,0,7,4,0,0,Tiny
214748364859,60,Big City Grill,23242,FR,Paris,48.87,2.33,2022-08-17,18.29,0,2,6,0,0,Small
214748364859,60,Big City Grill,23242,FR,Paris,48.87,2.33,2022-08-13,17.88,0,0,3,0,0,Small
51539607597,46,The Italian Table,1672,FR,Paris,48.87,2.37,2022-08-17,17.61,0,1,5,0,0,Small
197568495670,55,The Steak House,30694,FR,Paris,48.85,2.34,2022-08-17,18.12,0,0,4,0,0,Small
25769803829,54,The Spice House,95123,FR,Paris,48.87,2.33,2022-09-28,17.5,0,1,3,0,0,Small
77309411371,44,The French Kitchen,63415,FR,Paris,48.85,2.34,2022-09-28,18.68,0,4,10,0,0,Small
154618822670,15,The Pearl Kitchen,69842,US,Vinita,36.57,-95.22,2022-09-09,19.92,0,2,1,0,0,Tiny
42949673012,53,The Red Rooster,99501,FR,Paris,48.87,2.31,2022-09-28,18.14,0,3,6,0,0,Small
60129542204,61,Blue Water Bistro,85945,GB,London,51.52,-0.16,2022-09-18,10.98,0,4,3,0,0,Tiny
266287972435,84,The Pink Door,70700,NL,Amsterdam,52.37,4.89,2022-08-30,13.98,0,4,2,0,0,Tiny
257698037830,71,Fire and Spice,29989,GB,London,51.52,-0.16,2022-09-22,14.43,0,2,5,0,0,Small
68719476780,45,The Green Bean,44516,FR,Paris,48.87,2.3,2022-08-17,17.45,0,2,8,0,0,Small
103079215161,58,A Tasty Bite,1670,FR,Paris,48.87,2.33,2022-08-17,17.62,0,1,2,0,0,Small
94489280569,58,A Tasty Bite,49283,GB,London,51.52,-0.13,2022-09-22,14.68,0,5,4,0,0,Tiny
94489280569,58,A Tasty Bite,49283,GB,London,51.52,-0.13,2022-09-02,13.89,0,4,4,0,0,Tiny
137438953532,61,Blue Water Bistro,17484,NL,Amsterdam,52.36,4.88,2022-08-02,19.16,0,3,9,0,0,Small
68719476769,34,The Tasty Treat,44516,IT,Milan,45.48,9.21,2022-08-16,25.38,0,0,1,0,0,Small
25769803847,72,Flamingo Cafe,95123,NL,Amsterdam,52.37,4.89,2022-08-03,17.89,0,2,5,0,0,Small
94489280552,41,The Daily Bread,49283,FR,Paris,48.87,2.33,2022-09-28,18.67,0,3,1,0,0,Tiny
85899345968,49,The Olive Tree,80392,FR,Paris,48.87,2.31,2022-08-13,18.09,0,3,6,0,0,Small
266287972405,54,The Spice House,70700,FR,Paris,48.87,2.3,2022-09-28,17.35,0,4,2,0,0,Tiny
188978561081,58,A Tasty Bite,5034,FR,Paris,48.85,2.34,2022-09-28,18.68,0,2,4,0,0,Small
223338299433,42,The Daily Scoop,71667,FR,Paris,48.88,2.3,2022-09-28,17.59,0,3,1,0,0,Tiny
94489280552,41,The Daily Bread,49283,FR,Paris,48.87,2.33,2022-08-17,17.5,0,2,4,0,0,Small
257698037818,59,Azalea Cafe,29989,FR,Paris,48.87,2.3,2022-08-17,18.12,0,2,4,0,0,Small
128849018926,47,The Juicy Burger,14894,FR,Paris,48.84,2.33,2022-08-13,17.41,0,1,8,0,0,Small
60129542206,63,Cafe Paris,85945,GB,London,51.52,-0.16,2022-08-24,16.83,0,0,5,0,0,Small
266287972405,54,The Spice House,70700,FR,Paris,48.87,2.3,2022-09-28,17.86,0,4,2,0,0,Tiny
25769803845,70,Earth and Vine,95123,NL,Amsterdam,52.37,4.89,2022-08-02,18.87,0,1,5,0,0,Small
103079215169,66,City Bites,1670,GB,London,51.51,-0.1,2022-08-24,16.62,0,4,8,0,0,Small
257698037831,72,Flamingo Cafe,29989,GB,London,51.52,-0.1,2022-08-06,15.58,0,1,5,0,0,Small
197568495682,67,Crimson and Clover,30694,FR,Paris,48.87,2.35,2022-09-03,16.5,0,4,4,0,0,Tiny
146028888123,60,Big City Grill,6723,FR,Paris,48.85,2.34,2022-08-13,18.03,0,0,4,0,0,Small
85899345946,27,The Corner Cafe,80392,US,West Yarmouth,41.66,-70.26,2022-08-13,20.43,0,2,2,0,0,Tiny
171798691880,41,The Daily Bread,28451,FR,Paris,48.85,2.35,2022-08-13,17.49,0,4,5,0,0,Small
180388626464,33,The Blue Elephant,78270,IT,Milan,45.48,9.2,2022-08-30,23.62,0,4,4,0,0,Tiny
197568495684,69,Dragonfly Cafe,30694,FR,Paris,48.88,2.31,2022-09-28,17.99,0,1,3,0,0,Small
223338299424,33,The Blue Elephant,71667,IT,Milan,45.48,9.2,2022-09-19,14.38,0,2,2,0,0,Tiny
8589934614,23,The Hungry Pig,21234,ES,Barcelona,41.38,2.18,2022-08-26,24.22,0,2,3,0,0,Small
94489280568,57,The Yellow Submarine,49283,GB,London,51.52,-0.13,2022-08-24,16.88,0,3,7,0,0,Small
34359738436,69,Dragonfly Cafe,87979,GB,London,51.52,-0.16,2022-09-02,14.36,0,1,3,0,0,Small
17179869203,20,The Brasserie,66775,US,College Park,39.0,-76.9,2022-08-02,25.03,0,3,3,0,0,Tiny
240518168639,64,Chateau de Cuisine,73942,FR,Paris,48.87,2.32,2022-08-17,18.05,0,1,2,0,0,Small
60129542174,31,Bistro 42,85945,ES,Barcelona,41.39,2.12,2022-08-26,24.68,0,2,2,0,0,Tiny
249108103200,33,The Blue Elephant,62927,ES,Barcelona,41.39,2.16,2022-08-26,24.67,0,4,3,0,0,Tiny
17179869249,66,City Bites,66775,FR,Paris,48.88,2.29,2022-08-17,17.56,0,3,4,0,0,Small
197568495670,55,The Steak House,30694,FR,Paris,48.85,2.34,2022-08-17,17.55,0,0,4,0,0,Small
85899345971,52,The Red Door,80392,FR,Paris,48.87,2.34,2022-09-03,16.84,0,1,5,0,0,Small
17179869205,22,The Red Pepper,66775,US,Jennerstown,40.16,-79.08,2022-09-29,8.34,0,0,5,0,0,Small
77309411371,44,The French Kitchen,63415,FR,Paris,48.85,2.34,2022-08-14,19.76,0,1,2,0,0,Small
188978561053,30,The Wine Cellar,5034,ES,Barcelona,41.39,2.16,2022-08-26,24.99,0,2,6,0,0,Small
103079215161,58,A Tasty Bite,1670,FR,Paris,48.87,2.33,2022-08-13,17.33,0,2,2,0,0,Tiny
120259084332,45,The Green Bean,40542,FR,Paris,48.87,2.35,2022-09-28,17.37,0,2,5,0,0,Small
17179869220,37,Cafe Crepe,66775,IT,Milan,45.46,9.19,2022-09-19,13.96,0,3,6,0,0,Small
111669149756,61,Blue Water Bistro,22875,GB,London,51.52,-0.12,2022-09-02,14.11,0,0,8,0,0,Small
266287972409,58,A Tasty Bite,70700,FR,Paris,48.87,2.33,2022-08-13,17.96,0,0,3,0,0,Small
17179869220,37,Cafe Crepe,66775,IT,Milan,45.46,9.19,2022-08-16,25.63,0,3,4,0,0,Small
77309411360,33,The Blue Elephant,63415,IT,Milan,45.47,9.19,2022-08-13,22.37,0,2,1,0,0,Tiny
77309411360,33,The Blue Elephant,63415,IT,Milan,45.47,9.19,2022-09-11,17.84,0,2,4,0,0,Small
188978561044,21,The Lazy Daisy,5034,US,Mammoth Lakes,37.64,-118.99,2022-09-29,11.85,0,3,5,0,0,Small
103079215174,71,Fire and Spice,1670,GB,London,51.51,-0.11,2022-09-02,13.63,0,0,4,0,0,Small
60129542204,61,Blue Water Bistro,85945,GB,London,51.52,-0.16,2022-08-24,16.95,0,0,2,0,0,Small
214748364862,63,Cafe Paris,23242,FR,Paris,48.88,2.29,2022-09-03,17.14,0,1,4,0,0,Small
206158430270,63,Cafe Paris,76199,FR,Paris,48.86,2.34,2022-08-17,17.73,0,3,4,0,0,Small
34359738419,52,The Red Door,87979,FR,Paris,48.87,2.32,2022-08-17,17.64,0,0,3,0,0,Small
128849018936,57,The Yellow Submarine,14894,FR,Paris,48.87,2.34,2022-09-03,16.88,0,1,5,0,0,Small
146028888128,65,Chef's Corner,6723,FR,Paris,48.87,2.33,2022-09-03,16.66,0,0,9,0,0,Small
206158430270,63,Cafe Paris,76199,FR,Paris,48.86,2.34,2022-08-13,17.35,0,2,1,0,0,Tiny
154618822727,72,Flamingo Cafe,69842,GB,London,51.51,-0.13,2022-09-02,14.25,0,5,3,0,0,Tiny
154618822731,76,Happy Hour Cafe,69842,GB,Paddington,51.52,-0.17,2022-09-22,14.6,0,0,2,0,0,Small
128849018936,57,The Yellow Submarine,14894,FR,Paris,48.87,2.34,2022-08-14,19.56,0,0,4,0,0,Small
137438953512,41,The Daily Bread,17484,FR,Paris,48.84,2.32,2022-08-13,17.78,0,0,5,0,0,Small
154618822724,69,Dragonfly Cafe,69842,GB,London,51.51,-0.08,2022-09-02,14.27,0,2,4,0,0,Small
103079215173,70,Earth and Vine,1670,GB,London,51.51,-0.08,2022-09-18,10.87,0,4,6,0,0,Small
42949673016,57,The Yellow Submarine,99501,FR,Paris,48.88,2.29,2022-09-28,18.09,0,1,6,0,0,Small
197568495699,84,The Pink Door,30694,GB,Paddington,51.52,-0.18,2022-09-18,10.18,0,4,5,0,0,Small
94489280568,57,The Yellow Submarine,49283,GB,London,51.52,-0.13,2022-08-24,17.39,0,3,7,0,0,Small
180388626496,65,Chef's Corner,78270,GB,London,51.52,-0.13,2022-08-06,15.39,0,4,10,0,0,Small
50,51,The Pizzeria,18235,FR,Paris,48.87,2.33,2022-08-14,19.61,0,1,5,0,0,Small
51539607605,54,The Spice House,1672,GB,London,51.51,-0.1,2022-09-18,10.74,0,1,5,0,0,Small
42949673013,54,The Spice House,99501,FR,Paris,48.87,2.33,2022-09-28,18.19,0,3,4,0,0,Small
103079215131,28,The Spicy Pickle,1670,US,Lancaster,39.99,-76.3,2022-08-09,21.22,0,2,4,0,0,Small
266287972366,15,The Pearl Kitchen,70700,US,Springfield,39.9,-83.81,2022-08-04,18.95,0,2,4,0,0,Small
257698037829,70,Earth and Vine,29989,GB,Paddington,51.52,-0.17,2022-09-02,13.76,0,2,6,0,0,Small
68719476784,49,The Olive Tree,44516,FR,Paris,48.88,2.33,2022-09-03,17.44,0,0,2,0,0,Small
6,7,Cafe Roma,18235,US,Southport,33.95,-78.05,2022-09-09,19.38,0,3,5,0,0,Small
214748364865,66,City Bites,23242,GB,London,51.49,-0.14,2022-08-17,15.81,0,8,2,0,0,Tiny
214748364855,56,The Waffle House,23242,FR,Paris,48.87,2.33,2022-08-17,17.85,0,0,4,0,0,Small
266287972425,74,Garden of Eatin',70700,GB,London,51.51,0.04,2022-09-21,12.75,0,2,1,0,0,Tiny
257698037830,71,Fire and Spice,29989,GB,London,51.52,-0.16,2022-09-02,13.68,0,6,6,0,0,Tiny
223338299434,43,The Food House,71667,FR,Paris,48.88,2.3,2022-09-03,17.35,0,2,4,0,0,Small
68719476780,45,The Green Bean,44516,FR,Paris,48.87,2.3,2022-08-17,17.93,0,4,16,0,0,Small
94489280569,58,A Tasty Bite,49283,GB,London,51.52,-0.13,2022-09-18,10.93,0,4,4,0,0,Tiny
94489280569,58,A Tasty Bite,49283,GB,London,51.52,-0.13,2022-08-06,15.7,0,1,4,0,0,Small
249108103227,60,Big City Grill,62927,FR,Paris,48.88,2.34,2022-08-17,18.09,0,1,5,0,0,Small
188978561066,43,The Food House,5034,IT,Milan,45.5,9.14,2022-08-11,19.26,0,1,5,0,0,Small
146028888147,84,The Pink Door,6723,NL,Amsterdam,52.35,4.87,2022-08-07,15.95,0,2,1,0,0,Tiny
85899345968,49,The Olive Tree,80392,FR,Paris,48.87,2.31,2022-08-17,17.85,0,3,6,0,0,Small
25769803847,72,Flamingo Cafe,95123,NL,Amsterdam,52.37,4.89,2022-08-02,18.38,0,0,4,0,0,Small
223338299425,34,The Tasty Treat,71667,IT,Milan,45.49,9.2,2022-08-13,22.55,0,2,4,0,0,Small
68719476793,58,A Tasty Bite,44516,GB,London,51.51,-0.14,2022-08-24,17.03,0,2,6,0,0,Small
171798691867,28,The Spicy Pickle,28451,IT,Milan,45.47,9.18,2022-09-19,14.73,0,2,8,0,0,Small
25769803845,70,Earth and Vine,95123,NL,Amsterdam,52.37,4.89,2022-08-10,16.42,0,3,8,0,0,Small
