id,franchise_id,franchise_name,restaurant_franchise_id,country,city,lat,lng,date,avg_tmpr_c,erroneous_orders_data,tiny_orders,small_orders,medium_orders,large_orders,most_popular_order_type
231928234030,47,The Juicy Burger,58574,FR,Paris,48.87,2.31,2022-08-14,19.14,0,0,4,0,0,Small
25769803845,70,Earth and Vine,95123,NL,Amsterdam,52.37,4.89,2022-08-03,18.18,0,4,2,0,0,Tiny
68719476768,33,The Blue Elephant,44516,IT,Milan,45.48,9.15,2022-08-13,22.6,0,3,5,0,0,Small
68719476768,33,The Blue Elephant,44516,IT,Milan,45.48,9.15,2022-08-30,24.02,0,2,4,0,0,Small
25769803829,54,The Spice House,95123,FR,Paris,48.87,2.33,2022-09-28,17.3,0,1,3,0,0,Small
257698037818,59,Azalea Cafe,29989,FR,Paris,48.87,2.3,2022-09-28,17.86,0,1,7,0,0,Small
146028888123,60,Big City Grill,6723,FR,Paris,48.85,2.34,2022-08-14,19.79,0,1,3,0,0,Small
240518168623,48,The Local Cafe,73942,IT,Milan,45.48,9.2,2022-08-16,25.36,0,4,8,0,0,Small
163208757306,59,Azalea Cafe,48721,FR,Paris,48.87,2.29,2022-09-03,17.18,0,3,3,0,0,Tiny
154618822727,72,Flamingo Cafe,69842,GB,London,51.51,-0.13,2022-09-22,13.84,0,2,14,0,0,Small
154618822727,72,Flamingo Cafe,69842,GB,London,51.51,-0.13,2022-09-22,13.88,0,1,7,0,0,Small
146028888128,65,Chef's Corner,6723,FR,Paris,48.87,2.33,2022-09-03,17.13,0,0,6,0,0,Small
240518168589,14,The Gourmet Garden,73942,US,Bryson City,35.34,-83.56,2022-09-15,20.16,0,1,6,0,0,Small
77309411354,27,The Corner Cafe,63415,ES,Barcelona,41.39,2.17,2022-08-26,24.42,0,3,3,0,0,Tiny
163208757306,59,Azalea Cafe,48721,FR,Paris,48.87,2.29,2022-08-17,17.45,0,3,3,0,0,Tiny
206158430270,63,Cafe Paris,76199,FR,Paris,48.86,2.34,2022-08-14,19.68,0,1,3,0,0,Small
146028888090,27,The Corner Cafe,6723,ES,Barcelona,41.39,2.17,2022-08-26,24.64,0,3,4,0,0,Small
103079215173,70,Earth and Vine,1670,GB,London,51.51,-0.08,2022-09-18,10.32,0,2,3,0,0,Small
34359738414,47,The Juicy Burger,87979,FR,Paris,48.86,2.34,2022-08-14,19.71,0,0,9,0,0,Small
42949673000,41,The Daily Bread,99501,IT,Milan,45.49,9.21,2022-08-05,24.39,0,3,2,0,0,Tiny
111669149702,7,Cafe Roma,22875,US,Montgomery,32.33,-86.34,2022-08-02,26.03,0,0,2,0,0,Small
120259084347,60,Big City Grill,40542,GB,London,51.51,-0.15,2022-08-24,16.65,0,0,3,0,0,Small
34359738410,43,The Food House,87979,FR,Paris,48.85,2.34,2022-08-13,17.8,0,1,6,0,0,Small
51539607605,54,The Spice House,1672,GB,London,51.51,-0.1,2022-08-06,15.68,0,2,3,0,0,Small
51539607597,46,The Italian Table,1672,FR,Paris,48.87,2.37,2022-08-13,17.81,0,1,6,0,0,Small
171798691890,51,The Pizzeria,28451,FR,Paris,48.88,2.34,2022-09-03,16.54,0,2,3,0,0,Small
180388626493,62,Cafe Luminoso,78270,GB,London,51.51,-0.18,2022-08-24,16.83,0,2,6,0,0,Small
240518168650,75,Greenhouse Cafe,73942,NL,Amsterdam,52.37,4.9,2022-08-10,16.62,0,4,6,0,0,Small
214748364855,56,The Waffle House,23242,FR,Paris,48.87,2.33,2022-08-17,17.45,0,0,2,0,0,Small
85899345983,64,Chateau de Cuisine,80392,GB,London,51.52,-0.09,2022-08-24,16.82,0,0,4,0,0,Small
94489280569,58,A Tasty Bite,49283,GB,London,51.52,-0.13,2022-09-02,13.54,0,4,4,0,0,Tiny
68719476769,34,The Tasty Treat,44516,IT,Milan,45.48,9.21,2022-08-13,22.11,0,1,6,0,0,Small
68719476781,46,The Italian Table,44516,FR,Paris,48.87,2.31,2022-08-14,19.14,0,3,6,0,0,Small
111669149723,28,The Spicy Pickle,22875,ES,Barcelona,41.39,2.17,2022-08-26,24.93,0,4,6,0,0,Small
154618822718,63,Cafe Paris,69842,GB,London,51.49,-0.14,2022-09-19,13.31,0,1,4,0,0,Small
257698037818,59,Azalea Cafe,29989,FR,Paris,48.87,2.3,2022-09-28,18.28,0,1,7,0,0,Small
197568495698,83,The Pantry,30694,GB,London,51.52,-0.08,2022-09-02,13.75,0,1,2,0,0,Small
51539607598,47,The Juicy Burger,1672,FR,Paris,48.87,2.35,2022-09-03,16.98,0,1,2,0,0,Small
257698037815,56,The Waffle House,29989,FR,Paris,48.87,2.35,2022-09-28,17.37,0,2,1,0,0,Tiny
68719476793,58,A Tasty Bite,44516,GB,London,51.51,-0.14,2022-09-02,13.55,0,1,3,0,0,Small
103079215169,66,City Bites,1670,GB,London,51.51,-0.1,2022-08-24,17.51,0,2,4,0,0,Small
68719476770,35,Basilica Bistro,44516,IT,Milan,45.49,9.18,2022-08-13,22.76,0,2,3,0,0,Small
146028888123,60,Big City Grill,6723,FR,Paris,48.85,2.34,2022-08-14,18.91,0,1,3,0,0,Small
8589934632,41,The Daily Bread,21234,FR,Paris,48.85,2.33,2022-08-17,18.08,0,3,3,0,0,Tiny
34359738435,68,Delish Cafe,87979,GB,London,51.51,-0.1,2022-09-02,13.96,0,7,6,0,0,Tiny
34359738435,68,Delish Cafe,87979,GB,London,51.51,-0.1,2022-09-02,13.79,0,7,6,0,0,Tiny
120259084309,22,The Red Pepper,40542,ES,Barcelona,41.39,2.17,2022-08-26,24.93,0,0,6,0,0,Small
180388626464,33,The Blue Elephant,78270,IT,Milan,45.48,9.2,2022-08-16,25.2,0,1,0,0,0,Tiny
154618822715,60,Big City Grill,69842,FR,Paris,48.87,2.32,2022-09-28,17.92,0,4,4,0,0,Tiny
94489280563,52,The Red Door,49283,GB,London,51.49,-0.16,2022-08-05,15.09,0,12,8,0,0,Tiny
180388626496,65,Chef's Corner,78270,GB,London,51.52,-0.13,2022-08-24,17.54,0,4,2,0,0,Tiny
223338299424,33,The Blue Elephant,71667,IT,Milan,45.48,9.2,2022-08-30,23.62,0,5,3,0,0,Tiny
94489280568,57,The Yellow Submarine,49283,GB,London,51.52,-0.13,2022-08-24,16.92,0,3,7,0,0,Small
85899345980,61,Blue Water Bistro,80392,GB,London,51.52,-0.14,2022-09-22,14.31,0,3,1,0,0,Tiny
180388626496,65,Chef's Corner,78270,GB,London,51.52,-0.13,2022-09-02,14.35,0,1,2,0,0,Small
42949673014,55,The Steak House,99501,FR,Paris,48.87,2.3,2022-09-28,17.78,0,3,1,0,0,Tiny
223338299424,33,The Blue Elephant,71667,IT,Milan,45.48,9.2,2022-08-16,25.36,0,2,8,0,0,Small
180388626496,65,Chef's Corner,78270,GB,London,51.52,-0.13,2022-08-06,15.69,0,2,5,0,0,Small
42949673014,55,The Steak House,99501,FR,Paris,48.87,2.3,2022-08-17,17.56,0,1,2,0,0,Small
206158430274,67,Crimson and Clover,76199,FR,Paris,48.87,2.35,2022-09-28,17.4,0,2,3,0,0,Small
188978561063,40,Crimson Cafe,5034,IT,Milan,45.47,9.21,2022-09-19,13.94,0,0,8,0,0,Small
34359738415,48,The Local Cafe,87979,FR,Paris,48.86,2.35,2022-09-28,18.51,0,2,5,0,0,Small
197568495674,59,Azalea Cafe,30694,FR,Paris,48.86,2.36,2022-08-17,17.93,0,1,6,0,0,Small
120259084347,60,Big City Grill,40542,GB,London,51.51,-0.15,2022-09-02,14.2,0,3,5,0,0,Small
146028888111,48,The Local Cafe,6723,IT,Milan,45.5,9.19,2022-09-19,13.94,0,2,3,0,0,Small
77309411389,62,Cafe Luminoso,63415,GB,London,51.51,-0.12,2022-08-24,16.64,0,3,3,0,0,Tiny
128849018937,58,A Tasty Bite,14894,FR,Paris,48.87,2.3,2022-08-17,17.8,0,4,3,0,0,Tiny
51539607605,54,The Spice House,1672,GB,London,51.51,-0.1,2022-09-02,13.73,0,1,3,0,0,Small
94489280573,62,Cafe Luminoso,49283,NL,Amsterdam,52.36,4.88,2022-08-10,16.48,0,2,4,0,0,Small
214748364855,56,The Waffle House,23242,FR,Paris,48.87,2.33,2022-09-28,18.7,0,2,4,0,0,Small
214748364855,56,The Waffle House,23242,FR,Paris,48.87,2.33,2022-09-28,17.65,0,2,4,0,0,Small
240518168650,75,Greenhouse Cafe,73942,NL,Amsterdam,52.37,4.9,2022-08-07,16.61,0,8,10,0,0,Small
214748364855,56,The Waffle House,23242,FR,Paris,48.87,2.33,2022-08-17,18.35,0,0,2,0,0,Small
34359738384,17,The Rustic Table,87979,ES,Barcelona,41.39,2.17,2022-08-26,24.66,0,2,5,0,0,Small
60129542204,61,Blue Water Bistro,85945,GB,London,51.52,-0.16,2022-09-18,10.87,0,4,3,0,0,Tiny
231928234011,28,The Spicy Pickle,58574,IT,Milan,45.46,9.19,2022-08-05,23.49,0,2,5,0,0,Small
94489280569,58,A Tasty Bite,49283,GB,London,51.52,-0.13,2022-08-06,15.1,0,1,4,0,0,Small
21,22,The Red Pepper,18235,ES,Barcelona,41.39,2.17,2022-08-26,24.44,0,2,6,0,0,Small
154618822718,63,Cafe Paris,69842,GB,London,51.49,-0.14,2022-08-17,15.85,0,2,3,0,0,Small
223338299425,34,The Tasty Treat,71667,IT,Milan,45.49,9.2,2022-09-11,17.6,0,2,5,0,0,Small
146028888147,84,The Pink Door,6723,NL,Amsterdam,52.35,4.87,2022-08-03,17.9,0,1,4,0,0,Small
257698037811,52,The Red Door,29989,FR,Paris,48.86,2.34,2022-08-14,19.71,0,4,3,0,0,Tiny
53,54,The Spice House,18235,FR,Paris,48.87,2.35,2022-09-28,18.21,0,0,7,0,0,Small
53,54,The Spice House,18235,FR,Paris,48.87,2.35,2022-09-28,17.73,0,0,7,0,0,Small
206158430232,25,The Cozy Cafe,76199,ES,Barcelona,41.38,2.17,2022-08-26,24.26,0,0,21,0,0,Small
128849018926,47,The Juicy Burger,14894,FR,Paris,48.84,2.33,2022-09-28,18.76,0,0,6,0,0,Small
34359738433,66,City Bites,87979,GB,London,51.51,-0.1,2022-08-06,15.68,0,1,1,0,0,Tiny
42949673013,54,The Spice House,99501,FR,Paris,48.87,2.33,2022-09-03,16.7,0,2,4,0,0,Small
249108103237,70,Earth and Vine,62927,GB,London,51.52,-0.13,2022-08-06,15.73,0,5,1,0,0,Tiny
240518168623,48,The Local Cafe,73942,IT,Milan,45.48,9.2,2022-09-19,14.59,0,4,1,0,0,Tiny
146028888128,65,Chef's Corner,6723,FR,Paris,48.87,2.33,2022-09-03,16.64,0,0,3,0,0,Small
154618822727,72,Flamingo Cafe,69842,GB,London,51.51,-0.13,2022-09-02,13.6,0,5,3,0,0,Tiny
146028888128,65,Chef's Corner,6723,FR,Paris,48.87,2.33,2022-08-17,17.65,0,1,8,0,0,Small
240518168623,48,The Local Cafe,73942,IT,Milan,45.48,9.2,2022-08-30,23.7,0,0,2,0,0,Small
120259084343,56,The Waffle House,40542,GB,London,51.51,-0.15,2022-08-06,15.41,0,0,4,0,0,Small
103079215173,70,Earth and Vine,1670,GB,London,51.51,-0.08,2022-09-02,13.73,0,1,3,0,0,Small
180388626496,65,Chef's Corner,78270,GB,London,51.52,-0.13,2022-09-02,13.89,0,1,2,0,0,Small
197568495675,60,Big City Grill,30694,FR,Paris,48.87,2.33,2022-08-17,17.62,0,3,3,0,0,Tiny
197568495675,60,Big City Grill,30694,FR,Paris,48.87,2.33,2022-09-28,17.5,0,1,3,0,0,Small
34359738443,76,Happy Hour Cafe,87979,NL,Amsterdam,52.37,4.88,2022-08-07,15.84,0,1,1,0,0,Tiny
128849018920,41,The Daily Bread,14894,IT,Milan,45.5,9.22,2022-08-16,25.27,0,2,3,0,0,Small
103079215177,74,Garden of Eatin',1670,GB,London,51.56,-0.28,2022-08-24,16.65,0,2,2,0,0,Tiny
111669149720,25,The Cozy Cafe,22875,ES,Barcelona,41.38,2.17,2022-08-26,24.25,0,4,2,0,0,Tiny
77309411337,10,The Golden Spoon,63415,US,Calhoun,34.47,-84.91,2022-08-14,26.53,0,3,0,0,0,Tiny
34359738409,42,The Daily Scoop,87979,FR,Paris,48.85,2.35,2022-08-13,17.41,0,2,4,0,0,Small
206158430227,20,The Brasserie,76199,US,Clifton,39.56,2.63,2022-09-27,20.27,0,0,4,0,0,Small
77309411392,65,Chef's Corner,63415,GB,Paddington,51.51,-0.18,2022-08-06,15.2,0,3,2,0,0,Tiny
25769803829,54,The Spice House,95123,FR,Paris,48.87,2.33,2022-08-17,17.45,0,3,2,0,0,Tiny
146028888149,86,The Porch Cafe,6723,NL,Amsterdam,52.37,4.89,2022-08-07,16.4,0,1,5,0,0,Small
146028888145,82,The Palate,6723,GB,London,51.52,-0.14,2022-09-22,13.96,0,2,3,0,0,Small
94489280569,58,A Tasty Bite,49283,GB,London,51.52,-0.13,2022-09-18,10.86,0,2,2,0,0,Tiny
137438953519,48,The Local Cafe,17484,FR,Paris,48.89,2.3,2022-08-17,17.5,0,1,3,0,0,Small
8589934636,45,The Green Bean,21234,FR,Paris,48.87,2.3,2022-08-17,17.88,0,2,3,0,0,Small
8589934636,45,The Green Bean,21234,FR,Paris,48.87,2.3,2022-08-17,17.46,0,2,3,0,0,Small
68719476781,46,The Italian Table,44516,FR,Paris,48.87,2.31,2022-09-03,17.33,0,2,3,0,0,Small
266287972405,54,The Spice House,70700,FR,Paris,48.87,2.3,2022-09-03,16.96,0,2,3,0,0,Small
249108103214,47,The Juicy Burger,62927,IT,Milan,45.5,9.14,2022-09-19,15.48,0,1,2,0,0,Small
223338299425,34,The Tasty Treat,71667,IT,Milan,45.49,9.2,2022-08-16,25.87,0,3,3,0,0,Tiny
223338299425,34,The Tasty Treat,71667,IT,Milan,45.49,9.2,2022-08-13,22.74,0,2,4,0,0,Small
77309411360,33,The Blue Elephant,63415,IT,Milan,45.47,9.19,2022-08-13,22.66,0,2,1,0,0,Tiny
34359738433,66,City Bites,87979,GB,London,51.51,-0.1,2022-09-22,13.91,0,4,3,0,0,Tiny
146028888128,65,Chef's Corner,6723,FR,Paris,48.87,2.33,2022-08-17,17.7,0,1,8,0,0,Small
120259084337,50,The Pancake House,40542,GB,London,51.49,-0.21,2022-08-05,15.34,0,1,5,0,0,Small
146028888128,65,Chef's Corner,6723,FR,Paris,48.87,2.33,2022-09-28,17.67,0,4,4,0,0,Tiny
146028888123,60,Big City Grill,6723,FR,Paris,48.85,2.34,2022-08-13,18.1,0,0,4,0,0,Small
197568495700,85,The Plum Cafe,30694,GB,London,51.52,-0.29,2022-08-06,15.73,0,2,2,0,0,Tiny
120259084309,22,The Red Pepper,40542,ES,Barcelona,41.39,2.17,2022-08-26,24.86,0,0,3,0,0,Small
223338299429,38,Cafe Viva,71667,FR,Paris,48.86,2.32,2022-08-13,17.85,0,1,5,0,0,Small
206158430270,63,Cafe Paris,76199,FR,Paris,48.86,2.34,2022-08-14,19.33,0,2,6,0,0,Small
240518168647,72,Flamingo Cafe,73942,GB,London,51.56,-0.28,2022-08-24,17.46,0,3,4,0,0,Small
94489280568,57,The Yellow Submarine,49283,GB,London,51.52,-0.13,2022-09-22,14.69,0,0,1,0,0,Small
77309411387,60,Big City Grill,63415,GB,London,51.5,-0.18,2022-08-17,15.52,0,0,3,0,0,Small
42949673016,57,The Yellow Submarine,99501,FR,Paris,48.88,2.29,2022-08-17,18.09,0,1,3,0,0,Small
249108103185,18,The Harvest Room,62927,US,San Francisco,37.79,-122.4,2022-08-01,16.13,0,3,2,0,0,Tiny
68719476795,60,Big City Grill,44516,GB,London,51.52,-0.16,2022-09-22,13.98,0,2,8,0,0,Small
163208757311,64,Chateau de Cuisine,48721,GB,London,51.49,-0.19,2022-08-17,16.46,0,1,5,0,0,Small
180388626493,62,Cafe Luminoso,78270,GB,London,51.51,-0.18,2022-08-24,16.88,0,2,6,0,0,Small
68719476795,60,Big City Grill,44516,GB,London,51.52,-0.16,2022-09-02,13.64,0,4,2,0,0,Tiny
146028888149,86,The Porch Cafe,6723,NL,Amsterdam,52.37,4.89,2022-08-07,16.19,0,1,5,0,0,Small
266287972435,84,The Pink Door,70700,NL,Amsterdam,52.37,4.89,2022-08-10,16.44,0,2,4,0,0,Small
94489280569,58,A Tasty Bite,49283,GB,London,51.52,-0.13,2022-09-18,10.14,0,2,2,0,0,Tiny
8589934636,45,The Green Bean,21234,FR,Paris,48.87,2.3,2022-08-14,19.32,0,3,3,0,0,Tiny
34359738392,25,The Cozy Cafe,87979,IT,Milan,45.46,9.19,2022-08-05,24.1,0,0,4,0,0,Small
231928234030,47,The Juicy Burger,58574,FR,Paris,48.87,2.31,2022-09-28,17.98,0,2,4,0,0,Small
94489280552,41,The Daily Bread,49283,FR,Paris,48.87,2.33,2022-09-28,17.8,0,3,1,0,0,Tiny
188978561081,58,A Tasty Bite,5034,FR,Paris,48.85,2.34,2022-09-28,18.39,0,1,2,0,0,Small
257698037818,59,Azalea Cafe,29989,FR,Paris,48.87,2.3,2022-08-17,17.84,0,2,4,0,0,Small
214748364855,56,The Waffle House,23242,FR,Paris,48.87,2.33,2022-09-28,18.04,0,2,4,0,0,Small
77309411372,45,The Green Bean,63415,FR,Paris,48.85,2.37,2022-09-28,18.67,0,2,5,0,0,Small
163208757306,59,Azalea Cafe,48721,FR,Paris,48.87,2.29,2022-08-14,19.53,0,3,2,0,0,Tiny
188978561026,3,Spice Bazaar,5034,US,Houston,29.68,-95.4,2022-09-02,27.21,0,3,2,0,0,Tiny
154618822715,60,Big City Grill,69842,FR,Paris,48.87,2.32,2022-08-17,18.0,0,1,6,0,0,Small
214748364873,74,Garden of Eatin',23242,GB,London,51.52,-0.14,2022-08-06,15.14,0,2,2,0,0,Tiny
34359738436,69,Dragonfly Cafe,87979,GB,London,51.52,-0.16,2022-09-18,10.98,0,0,3,0,0,Small
42949673014,55,The Steak House,99501,FR,Paris,48.87,2.3,2022-09-28,17.88,0,3,1,0,0,Tiny
111669149702,7,Cafe Roma,22875,US,Montgomery,32.33,-86.34,2022-08-27,24.88,0,1,7,0,0,Small
128849018937,58,A Tasty Bite,14894,FR,Paris,48.87,2.3,2022-09-28,17.98,0,1,4,0,0,Small
128849018937,58,A Tasty Bite,14894,FR,Paris,48.87,2.3,2022-09-28,18.17,0,1,4,0,0,Small
50,51,The Pizzeria,18235,FR,Paris,48.87,2.33,2022-08-17,18.34,0,4,12,0,0,Small
42949673013,54,The Spice House,99501,FR,Paris,48.87,2.33,2022-09-28,18.7,0,3,4,0,0,Small
214748364849,50,The Pancake House,23242,FR,Paris,48.85,2.34,2022-08-17,18.31,0,1,1,0,0,Tiny
42949673013,54,The Spice House,99501,FR,Paris,48.87,2.33,2022-09-03,16.69,0,1,2,0,0,Small
257698037810,51,The Pizzeria,29989,FR,Paris,48.86,2.3,2022-09-28,18.7,0,2,4,0,0,Small
68719476758,23,The Hungry Pig,44516,US,Port Clinton,41.53,-82.86,2022-08-20,25.67,0,2,4,0,0,Small
214748364859,60,Big City Grill,23242,FR,Paris,48.87,2.33,2022-09-28,17.67,0,1,1,0,0,Tiny
128849018937,58,A Tasty Bite,14894,FR,Paris,48.87,2.3,2022-08-17,17.91,0,4,3,0,0,Tiny
103079215157,54,The Spice House,1670,FR,Paris,48.85,2.28,2022-08-13,17.93,0,2,4,0,0,Small
163208757311,64,Chateau de Cuisine,48721,GB,London,51.49,-0.19,2022-08-17,15.65,0,1,5,0,0,Small
68719476795,60,Big City Grill,44516,GB,London,51.52,-0.16,2022-09-02,14.36,0,4,2,0,0,Tiny
137438953517,46,The Italian Table,17484,FR,Paris,48.87,2.34,2022-09-03,17.12,0,0,4,0,0,Small
214748364855,56,The Waffle House,23242,FR,Paris,48.87,2.33,2022-08-14,19.14,0,4,4,0,0,Tiny
240518168630,55,The Steak House,73942,FR,Paris,48.84,2.29,2022-08-14,19.66,0,1,4,0,0,Small
240518168650,75,Greenhouse Cafe,73942,NL,Amsterdam,52.37,4.9,2022-08-10,16.49,0,4,6,0,0,Small
163208757291,44,The French Kitchen,48721,IT,Milan,45.48,9.16,2022-09-11,18.05,0,2,4,0,0,Small
214748364862,63,Cafe Paris,23242,FR,Paris,48.88,2.29,2022-09-03,16.98,0,1,4,0,0,Small
42949673012,53,The Red Rooster,99501,FR,Paris,48.87,2.31,2022-09-28,17.37,0,3,6,0,0,Small
8589934636,45,The Green Bean,21234,FR,Paris,48.87,2.3,2022-08-14,18.99,0,3,3,0,0,Tiny
231928234030,47,The Juicy Burger,58574,FR,Paris,48.87,2.31,2022-09-28,17.43,0,2,4,0,0,Small
223338299423,32,The Orange Peeler,71667,IT,Milan,45.47,9.2,2022-08-16,25.66,0,6,6,0,0,Tiny
154618822718,63,Cafe Paris,69842,GB,London,51.49,-0.14,2022-08-17,15.97,0,2,3,0,0,Small
266287972409,58,A Tasty Bite,70700,FR,Paris,48.87,2.33,2022-08-13,17.54,0,0,3,0,0,Small
53,54,The Spice House,18235,FR,Paris,48.87,2.35,2022-08-17,17.95,0,2,3,0,0,Small
68719476781,46,The Italian Table,44516,FR,Paris,48.87,2.31,2022-08-13,18.08,0,1,7,0,0,Small
223338299423,32,The Orange Peeler,71667,IT,Milan,45.47,9.2,2022-09-11,17.9,0,4,4,0,0,Tiny
34359738433,66,City Bites,87979,GB,London,51.51,-0.1,2022-09-02,13.48,0,4,3,0,0,Tiny
154618822738,83,The Pantry,69842,NL,Amsterdam,52.39,4.85,2022-09-24,14.61,0,4,3,0,0,Tiny
51539607598,47,The Juicy Burger,1672,FR,Paris,48.87,2.35,2022-08-14,19.22,0,1,6,0,0,Small
197568495675,60,Big City Grill,30694,FR,Paris,48.87,2.33,2022-08-17,17.7,0,3,3,0,0,Tiny
103079215169,66,City Bites,1670,GB,London,51.51,-0.1,2022-09-18,10.74,0,3,2,0,0,Tiny
154618822732,77,Harvest Kitchen,69842,GB,London,51.52,-0.21,2022-08-06,15.97,0,1,6,0,0,Small
240518168623,48,The Local Cafe,73942,IT,Milan,45.48,9.2,2022-08-16,25.23,0,2,4,0,0,Small
257698037805,46,The Italian Table,29989,FR,Paris,48.83,2.33,2022-08-17,18.14,0,3,3,0,0,Tiny
197568495682,67,Crimson and Clover,30694,FR,Paris,48.87,2.35,2022-08-17,18.14,0,1,8,0,0,Small
249108103208,41,The Daily Bread,62927,US,Greenbush,44.53,-83.31,2022-08-31,14.23,0,1,4,0,0,Small
128849018936,57,The Yellow Submarine,14894,FR,Paris,48.87,2.34,2022-09-28,18.11,0,3,6,0,0,Small
266287972415,64,Chateau de Cuisine,70700,FR,Paris,48.88,2.34,2022-09-28,17.79,0,1,1,0,0,Tiny
249108103237,70,Earth and Vine,62927,GB,London,51.52,-0.13,2022-08-24,17.26,0,4,3,0,0,Tiny
94489280563,52,The Red Door,49283,GB,London,51.49,-0.16,2022-08-05,14.84,0,6,4,0,0,Tiny
94489280568,57,The Yellow Submarine,49283,GB,London,51.52,-0.13,2022-08-24,17.54,0,3,7,0,0,Small
197568495672,57,The Yellow Submarine,30694,FR,Paris,48.86,2.37,2022-08-14,19.74,0,1,4,0,0,Small
42949673014,55,The Steak House,99501,FR,Paris,48.87,2.3,2022-08-17,17.49,0,1,2,0,0,Small
223338299441,50,The Pancake House,71667,GB,London,51.5,-0.16,2022-09-19,13.65,0,2,5,0,0,Small
50,51,The Pizzeria,18235,FR,Paris,48.87,2.33,2022-08-13,17.33,0,1,5,0,0,Small
266287972352,1,Savoria,70700,US,Mont Belvieu,20.91,-86.85,2022-09-11,27.63,0,0,3,0,0,Small
128849018920,41,The Daily Bread,14894,IT,Milan,45.5,9.22,2022-09-11,17.86,0,1,6,0,0,Small
42949672994,35,Basilica Bistro,99501,US,Springfield,44.09,-123.04,2022-08-21,21.18,0,1,5,0,0,Small
34359738409,42,The Daily Scoop,87979,FR,Paris,48.85,2.35,2022-08-17,18.3,0,3,2,0,0,Tiny
214748364855,56,The Waffle House,23242,FR,Paris,48.87,2.33,2022-08-14,19.68,0,4,4,0,0,Tiny
25769803829,54,The Spice House,95123,FR,Paris,48.87,2.33,2022-09-28,17.66,0,1,3,0,0,Small
51539607584,33,The Blue Elephant,1672,IT,Milan,45.48,9.19,2022-09-19,14.39,0,3,2,0,0,Tiny
77309411371,44,The French Kitchen,63415,FR,Paris,48.85,2.34,2022-09-28,17.88,0,2,5,0,0,Small
214748364862,63,Cafe Paris,23242,FR,Paris,48.88,2.29,2022-09-28,17.69,0,2,5,0,0,Small
68719476780,45,The Green Bean,44516,FR,Paris,48.87,2.3,2022-08-17,18.28,0,2,8,0,0,Small
94489280569,58,A Tasty Bite,49283,GB,London,51.52,-0.13,2022-08-24,17.51,0,1,5,0,0,Small
120259084307,20,The Brasserie,40542,ES,Barcelona,41.38,2.18,2022-08-26,24.47,0,1,7,0,0,Small
120259084307,20,The Brasserie,40542,ES,Barcelona,41.38,2.18,2022-08-26,24.22,0,1,7,0,0,Small
21,22,The Red Pepper,18235,ES,Barcelona,41.39,2.17,2022-08-26,24.66,0,1,3,0,0,Small
94489280552,41,The Daily Bread,49283,FR,Paris,48.87,2.33,2022-09-28,17.79,0,3,1,0,0,Tiny
266287972409,58,A Tasty Bite,70700,FR,Paris,48.87,2.33,2022-09-28,18.03,0,0,2,0,0,Small
214748364847,48,The Local Cafe,23242,FR,Paris,48.85,2.37,2022-08-14,18.98,0,1,3,0,0,Small
68719476781,46,The Italian Table,44516,FR,Paris,48.87,2.31,2022-09-28,17.8,0,2,2,0,0,Tiny
128849018955,76,Happy Hour Cafe,14894,NL,Amsterdam,52.37,4.87,2022-08-07,16.46,0,2,3,0,0,Small
128849018881,2,Bella Cucina,14894,US,Clanton,32.8,-86.59,2022-09-19,24.17,0,2,4,0,0,Small
68719476793,58,A Tasty Bite,44516,GB,London,51.51,-0.14,2022-09-02,14.16,0,1,3,0,0,Small
206158430232,25,The Cozy Cafe,76199,ES,Barcelona,41.38,2.17,2022-08-26,24.75,0,0,7,0,0,Small
25769803845,70,Earth and Vine,95123,NL,Amsterdam,52.37,4.89,2022-08-03,17.89,0,4,2,0,0,Tiny
197568495643,28,The Spicy Pickle,30694,ES,Barcelona,41.39,2.17,2022-08-26,24.63,0,2,1,0,0,Tiny
266287972409,58,A Tasty Bite,70700,FR,Paris,48.87,2.33,2022-09-28,18.29,0,0,2,0,0,Small
146028888129,66,City Bites,6723,FR,Paris,48.87,2.3,2022-08-17,18.39,0,1,8,0,0,Small
249108103237,70,Earth and Vine,62927,GB,London,51.52,-0.13,2022-08-06,15.39,0,10,2,0,0,Tiny
146028888128,65,Chef's Corner,6723,FR,Paris,48.87,2.33,2022-09-28,18.67,0,4,4,0,0,Tiny
146028888123,60,Big City Grill,6723,FR,Paris,48.85,2.34,2022-08-17,18.36,0,2,6,0,0,Small
146028888090,27,The Corner Cafe,6723,ES,Barcelona,41.39,2.17,2022-08-26,24.41,0,3,4,0,0,Small
154618822724,69,Dragonfly Cafe,69842,GB,London,51.51,-0.08,2022-08-06,15.54,0,0,8,0,0,Small
154618822724,69,Dragonfly Cafe,69842,GB,London,51.51,-0.08,2022-08-06,15.58,0,0,8,0,0,Small
231928234037,54,The Spice House,58574,GB,London,51.52,-0.07,2022-09-18,10.65,0,1,7,0,0,Small
154618822709,54,The Spice House,69842,FR,Paris,48.85,2.33,2022-09-28,18.73,0,2,3,0,0,Small
240518168642,67,Crimson and Clover,73942,GB,London,51.51,-0.15,2022-08-06,15.25,0,3,4,0,0,Small
154618822709,54,The Spice House,69842,FR,Paris,48.85,2.33,2022-08-13,17.53,0,3,4,0,0,Small
42949673016,57,The Yellow Submarine,99501,FR,Paris,48.88,2.29,2022-09-28,17.57,0,1,6,0,0,Small
